student_PESEL,matura_id,subject,level,year,classroom,classroom_capacity,teacher_PESEL,subject_teacher,isRetaken,anulled
95816418507,56,Mathematics,basic,2023,Room_7,small,26437583152,Polish,0,NotAnulled
95816418507,57,Polish,basic,2023,Room_5,big,88515543667,Mathematics,0,NotAnulled
95816418507,58,English,basic,2023,Room_1,big,26437583152,Physical Education,1,Anulled
95816418507,60,History,extended,2023,Room_6,small,81359177700,Geography,0,NotAnulled
95816418507,59,Physics,extended,2023,Room_7,small,15631219101,English,0,NotAnulled
95816418507,63,Geography,extended,2023,Room_4,big,41025702129,English,0,NotAnulled
95816418507,66,English,extended,2023,Room_17,big,52894468092,Geography,0,NotAnulled
95816418507,62,Chemistry,extended,2023,Room_18,small,24935803837,Geography,0,NotAnulled
95816418507,61,Biology,extended,2023,Room_13,big,52894468092,Geography,0,NotAnulled
56415479899,56,Mathematics,basic,2023,Room_11,small,15187984005,Physics,0,NotAnulled
56415479899,57,Polish,basic,2023,Room_4,big,90391127449,Chemistry,0,NotAnulled
56415479899,58,English,basic,2023,Room_2,big,60831350511,Biology,0,NotAnulled
56415479899,63,Geography,extended,2023,Room_13,big,19150622889,History,0,NotAnulled
56415479899,60,History,extended,2023,Room_9,small,24935803837,Geography,0,NotAnulled
56415479899,66,English,extended,2023,Room_6,small,26437583152,Polish,0,NotAnulled
86522770710,56,Mathematics,basic,2023,Room_3,big,15631219101,English,0,NotAnulled
86522770710,57,Polish,basic,2023,Room_12,big,8717912686,Biology,0,NotAnulled
86522770710,58,English,basic,2023,Room_18,small,81359177700,Geography,0,NotAnulled
86522770710,66,English,extended,2023,Room_21,big,75425501819,Polish,0,NotAnulled
86522770710,60,History,extended,2023,Room_8,small,81165531253,Geography,0,NotAnulled
86522770710,59,Physics,extended,2023,Room_7,small,81165531253,Geography,0,NotAnulled
9953570438,56,Mathematics,basic,2023,Room_21,big,67239597077,Physics,0,NotAnulled
9953570438,57,Polish,basic,2023,Room_18,small,95635941509,Geography,0,NotAnulled
9953570438,58,English,basic,2023,Room_11,small,50945643201,Physics,0,NotAnulled
9953570438,62,Chemistry,extended,2023,Room_12,big,81165531253,Geography,0,NotAnulled
9953570438,64,Mathematics,extended,2023,Room_10,small,8717912686,Biology,0,NotAnulled
9953570438,59,Physics,extended,2023,Room_14,small,81165531253,Geography,0,NotAnulled
21983306035,56,Mathematics,basic,2023,Room_10,small,51973405392,Physics,0,NotAnulled
21983306035,57,Polish,basic,2023,Room_21,big,50945643201,Physics,0,NotAnulled
21983306035,58,English,basic,2023,Room_8,small,51973405392,Physics,0,NotAnulled
21983306035,66,English,extended,2023,Room_8,small,51937947921,Polish,0,NotAnulled
3122782825,56,Mathematics,basic,2023,Room_3,big,81165531253,Geography,0,NotAnulled
3122782825,57,Polish,basic,2023,Room_12,big,15631219101,English,0,NotAnulled
3122782825,58,English,basic,2023,Room_14,small,95635941509,Geography,0,NotAnulled
3122782825,62,Chemistry,extended,2023,Room_4,big,23041778753,Physics,0,NotAnulled
3122782825,59,Physics,extended,2023,Room_8,small,88515543667,Mathematics,0,NotAnulled
40421018540,56,Mathematics,basic,2023,Room_6,small,81359177700,Geography,0,NotAnulled
40421018540,57,Polish,basic,2023,Room_5,big,8717912686,Biology,0,NotAnulled
40421018540,58,English,basic,2023,Room_9,small,95635941509,Geography,0,NotAnulled
40421018540,64,Mathematics,extended,2023,Room_5,big,99010112345,Physical Education,0,NotAnulled
40421018540,60,History,extended,2023,Room_18,small,67239597077,Physics,0,NotAnulled
40421018540,59,Physics,extended,2023,Room_19,small,76846326096,Geography,0,NotAnulled
40421018540,61,Biology,extended,2023,Room_21,big,81165531253,Geography,0,NotAnulled
40421018540,66,English,extended,2023,Room_2,big,99010112345,Physical Education,0,NotAnulled
40421018540,63,Geography,extended,2023,Room_7,small,97238058536,Chemistry,0,NotAnulled
89739605424,56,Mathematics,basic,2023,Room_16,small,99010112345,Physical Education,0,NotAnulled
89739605424,57,Polish,basic,2023,Room_2,big,99010112345,Physical Education,0,NotAnulled
89739605424,58,English,basic,2023,Room_3,big,51937947921,Polish,0,NotAnulled
89739605424,60,History,extended,2023,Room_14,small,24935803837,Geography,0,NotAnulled
89739605424,66,English,extended,2023,Room_15,small,97238058536,Chemistry,0,NotAnulled
89739605424,63,Geography,extended,2023,Room_1,big,19150622889,History,0,NotAnulled
89739605424,64,Mathematics,extended,2023,Room_8,small,52894468092,Geography,0,NotAnulled
89739605424,65,Polish,extended,2023,Room_5,big,90391127449,Chemistry,0,NotAnulled
89739605424,59,Physics,extended,2023,Room_1,big,99010112345,Physical Education,0,NotAnulled
29116046662,56,Mathematics,basic,2023,Room_5,big,18138552030,Polish,0,NotAnulled
29116046662,57,Polish,basic,2023,Room_5,big,23041778753,Physics,0,NotAnulled
29116046662,58,English,basic,2023,Room_11,small,51937947921,Polish,0,NotAnulled
29116046662,63,Geography,extended,2023,Room_18,small,8717912686,Biology,0,NotAnulled
84232819580,56,Mathematics,basic,2023,Room_9,small,26437583152,Polish,0,NotAnulled
84232819580,57,Polish,basic,2023,Room_17,big,90391127449,Chemistry,0,NotAnulled
84232819580,58,English,basic,2023,Room_21,big,95635941509,Geography,0,NotAnulled
84232819580,64,Mathematics,extended,2023,Room_4,big,26437583152,Polish,0,NotAnulled
84232819580,62,Chemistry,extended,2023,Room_12,big,18138552030,Polish,0,NotAnulled
84232819580,61,Biology,extended,2023,Room_9,small,19150622889,History,0,NotAnulled
84232819580,63,Geography,extended,2023,Room_7,small,58175080694,Polish,0,NotAnulled
84232819580,60,History,extended,2023,Room_6,small,41025702129,English,0,NotAnulled
84232819580,59,Physics,extended,2023,Room_13,big,26437583152,Polish,0,NotAnulled
82596135297,56,Mathematics,basic,2023,Room_11,small,24935803837,Geography,0,NotAnulled
82596135297,57,Polish,basic,2023,Room_8,small,41025702129,English,0,NotAnulled
82596135297,58,English,basic,2023,Room_5,big,73128415155,Chemistry,0,NotAnulled
82596135297,59,Physics,extended,2023,Room_10,small,58175080694,Polish,0,NotAnulled
82596135297,60,History,extended,2023,Room_7,small,99010112345,Physical Education,0,NotAnulled
10132950301,56,Mathematics,basic,2023,Room_17,big,36952721923,Polish,0,NotAnulled
10132950301,57,Polish,basic,2023,Room_3,big,41025702129,English,0,NotAnulled
10132950301,58,English,basic,2023,Room_16,small,81165531253,Geography,0,NotAnulled
10132950301,59,Physics,extended,2023,Room_3,big,51937947921,Polish,0,NotAnulled
10132950301,60,History,extended,2023,Room_3,big,60831350511,Biology,0,NotAnulled
10132950301,65,Polish,extended,2023,Room_16,small,99010112345,Physical Education,0,NotAnulled
10132950301,64,Mathematics,extended,2023,Room_19,small,51937947921,Polish,0,NotAnulled
10132950301,61,Biology,extended,2023,Room_21,big,23041778753,Physics,0,NotAnulled
67021726668,56,Mathematics,basic,2023,Room_14,small,81165531253,Geography,0,NotAnulled
67021726668,57,Polish,basic,2023,Room_17,big,90391127449,Chemistry,0,NotAnulled
67021726668,58,English,basic,2023,Room_4,big,23041778753,Physics,0,NotAnulled
67021726668,62,Chemistry,extended,2023,Room_19,small,95635941509,Geography,0,NotAnulled
55199475605,56,Mathematics,basic,2023,Room_19,small,95635941509,Geography,0,NotAnulled
55199475605,57,Polish,basic,2023,Room_15,small,90391127449,Chemistry,0,NotAnulled
55199475605,58,English,basic,2023,Room_20,small,51937947921,Polish,0,NotAnulled
55199475605,62,Chemistry,extended,2023,Room_3,big,88515543667,Mathematics,0,NotAnulled
55199475605,61,Biology,extended,2023,Room_16,small,23041778753,Physics,0,NotAnulled
30894815737,56,Mathematics,basic,2023,Room_3,big,36952721923,Polish,0,NotAnulled
30894815737,57,Polish,basic,2023,Room_20,small,52894468092,Geography,0,NotAnulled
30894815737,58,English,basic,2023,Room_17,big,67239597077,Physics,0,NotAnulled
30894815737,66,English,extended,2023,Room_19,small,19150622889,History,0,NotAnulled
31838781656,56,Mathematics,basic,2023,Room_1,big,50945643201,Physics,0,NotAnulled
31838781656,57,Polish,basic,2023,Room_15,small,90391127449,Chemistry,0,NotAnulled
31838781656,58,English,basic,2023,Room_21,big,76846326096,Geography,0,NotAnulled
31838781656,63,Geography,extended,2023,Room_16,small,7627861561,Biology,0,NotAnulled
31838781656,59,Physics,extended,2023,Room_15,small,90391127449,Chemistry,0,NotAnulled
31838781656,62,Chemistry,extended,2023,Room_16,small,36952721923,Polish,0,NotAnulled
31838781656,64,Mathematics,extended,2023,Room_13,big,18138552030,Polish,0,NotAnulled
31838781656,60,History,extended,2023,Room_3,big,58175080694,Polish,0,NotAnulled
29024429441,56,Mathematics,basic,2023,Room_7,small,75425501819,Polish,0,NotAnulled
29024429441,57,Polish,basic,2023,Room_1,big,67239597077,Physics,0,NotAnulled
29024429441,58,English,basic,2023,Room_3,big,7627861561,Biology,0,NotAnulled
29024429441,59,Physics,extended,2023,Room_3,big,90391127449,Chemistry,0,NotAnulled
29024429441,60,History,extended,2023,Room_15,small,60831350511,Biology,0,NotAnulled
29024429441,61,Biology,extended,2023,Room_7,small,23041778753,Physics,0,NotAnulled
29024429441,66,English,extended,2023,Room_14,small,36952721923,Polish,0,NotAnulled
29024429441,63,Geography,extended,2023,Room_1,big,99010112345,Physical Education,0,NotAnulled
64362780620,56,Mathematics,basic,2023,Room_8,small,73128415155,Chemistry,0,NotAnulled
64362780620,57,Polish,basic,2023,Room_13,big,67239597077,Physics,0,NotAnulled
64362780620,58,English,basic,2023,Room_17,big,36952721923,Polish,0,NotAnulled
64362780620,62,Chemistry,extended,2023,Room_9,small,76846326096,Geography,0,NotAnulled
64362780620,60,History,extended,2023,Room_7,small,36952721923,Polish,0,NotAnulled
56894503368,56,Mathematics,basic,2023,Room_11,small,7627861561,Biology,0,NotAnulled
56894503368,57,Polish,basic,2023,Room_21,big,88515543667,Mathematics,0,NotAnulled
56894503368,58,English,basic,2023,Room_18,small,7627861561,Biology,0,NotAnulled
56894503368,63,Geography,extended,2023,Room_1,big,88515543667,Mathematics,0,NotAnulled
56894503368,60,History,extended,2023,Room_15,small,95635941509,Geography,0,NotAnulled
56894503368,61,Biology,extended,2023,Room_14,small,23041778753,Physics,0,NotAnulled
52883492047,56,Mathematics,basic,2023,Room_11,small,41025702129,English,0,NotAnulled
52883492047,57,Polish,basic,2023,Room_13,big,23041778753,Physics,0,NotAnulled
52883492047,58,English,basic,2023,Room_3,big,23041778753,Physics,0,NotAnulled
52883492047,60,History,extended,2023,Room_4,big,24935803837,Geography,0,NotAnulled
52883492047,63,Geography,extended,2023,Room_16,small,36952721923,Polish,0,NotAnulled
52883492047,61,Biology,extended,2023,Room_15,small,75425501819,Polish,0,NotAnulled
52883492047,64,Mathematics,extended,2023,Room_7,small,99010112345,Physical Education,0,NotAnulled
75564820526,56,Mathematics,basic,2023,Room_4,big,81359177700,Geography,0,NotAnulled
75564820526,57,Polish,basic,2023,Room_6,small,24935803837,Geography,0,NotAnulled
75564820526,58,English,basic,2023,Room_9,small,15187984005,Physics,0,NotAnulled
75564820526,65,Polish,extended,2023,Room_16,small,60831350511,Biology,0,NotAnulled
75564820526,62,Chemistry,extended,2023,Room_4,big,60831350511,Biology,0,NotAnulled
7674762389,56,Mathematics,basic,2023,Room_3,big,24935803837,Geography,0,NotAnulled
7674762389,57,Polish,basic,2023,Room_9,small,23041778753,Physics,0,NotAnulled
7674762389,58,English,basic,2023,Room_2,big,36952721923,Polish,0,NotAnulled
7674762389,63,Geography,extended,2023,Room_18,small,51973405392,Physics,0,NotAnulled
7674762389,59,Physics,extended,2023,Room_8,small,24935803837,Geography,0,NotAnulled
7674762389,62,Chemistry,extended,2023,Room_12,big,75425501819,Polish,0,NotAnulled
7674762389,65,Polish,extended,2023,Room_1,big,50945643201,Physics,0,NotAnulled
34341855736,56,Mathematics,basic,2023,Room_2,big,97238058536,Chemistry,0,NotAnulled
34341855736,57,Polish,basic,2023,Room_7,small,60831350511,Biology,0,NotAnulled
34341855736,58,English,basic,2023,Room_3,big,24935803837,Geography,0,NotAnulled
34341855736,62,Chemistry,extended,2023,Room_4,big,19150622889,History,0,NotAnulled
34341855736,61,Biology,extended,2023,Room_2,big,81165531253,Geography,0,NotAnulled
34341855736,65,Polish,extended,2023,Room_17,big,7627861561,Biology,0,NotAnulled
34341855736,64,Mathematics,extended,2023,Room_14,small,99010112345,Physical Education,0,NotAnulled
34341855736,63,Geography,extended,2023,Room_20,small,36952721923,Polish,0,NotAnulled
7452498767,56,Mathematics,basic,2023,Room_5,big,26437583152,Polish,0,NotAnulled
7452498767,57,Polish,basic,2023,Room_15,small,99010112345,Physical Education,0,NotAnulled
7452498767,58,English,basic,2023,Room_2,big,51937947921,Polish,0,NotAnulled
7452498767,62,Chemistry,extended,2023,Room_2,big,81165531253,Geography,0,NotAnulled
7452498767,64,Mathematics,extended,2023,Room_9,small,75425501819,Polish,0,NotAnulled
7452498767,60,History,extended,2023,Room_12,big,95635941509,Geography,0,NotAnulled
25981526112,56,Mathematics,basic,2023,Room_4,big,24935803837,Geography,0,NotAnulled
25981526112,57,Polish,basic,2023,Room_8,small,50945643201,Physics,0,NotAnulled
25981526112,58,English,basic,2023,Room_20,small,60831350511,Biology,0,NotAnulled
25981526112,66,English,extended,2023,Room_16,small,51973405392,Physics,0,NotAnulled
25981526112,61,Biology,extended,2023,Room_12,big,81359177700,Geography,0,NotAnulled
42209310844,56,Mathematics,basic,2023,Room_10,small,95635941509,Geography,0,NotAnulled
42209310844,57,Polish,basic,2023,Room_13,big,8717912686,Biology,0,NotAnulled
42209310844,58,English,basic,2023,Room_19,small,8717912686,Biology,0,NotAnulled
42209310844,62,Chemistry,extended,2023,Room_16,small,95635941509,Geography,0,NotAnulled
94723556647,56,Mathematics,basic,2023,Room_15,small,26437583152,Polish,0,NotAnulled
94723556647,57,Polish,basic,2023,Room_15,small,24935803837,Geography,0,NotAnulled
94723556647,58,English,basic,2023,Room_13,big,23041778753,Physics,0,NotAnulled
94723556647,66,English,extended,2023,Room_15,small,23041778753,Physics,0,NotAnulled
89463711367,56,Mathematics,basic,2023,Room_11,small,60831350511,Biology,0,NotAnulled
89463711367,57,Polish,basic,2023,Room_4,big,81165531253,Geography,0,NotAnulled
89463711367,58,English,basic,2023,Room_6,small,73128415155,Chemistry,0,NotAnulled
89463711367,66,English,extended,2023,Room_7,small,23041778753,Physics,0,NotAnulled
89463711367,62,Chemistry,extended,2023,Room_12,big,88515543667,Mathematics,0,NotAnulled
89463711367,61,Biology,extended,2023,Room_11,small,76846326096,Geography,0,NotAnulled
89463711367,65,Polish,extended,2023,Room_13,big,97238058536,Chemistry,0,NotAnulled
89463711367,60,History,extended,2023,Room_21,big,18138552030,Polish,0,NotAnulled
89463711367,63,Geography,extended,2023,Room_16,small,75425501819,Polish,0,NotAnulled
21960904767,56,Mathematics,basic,2023,Room_17,big,97238058536,Chemistry,0,NotAnulled
21960904767,57,Polish,basic,2023,Room_7,small,99010112345,Physical Education,0,NotAnulled
21960904767,58,English,basic,2023,Room_21,big,19150622889,History,0,NotAnulled
21960904767,61,Biology,extended,2023,Room_20,small,73128415155,Chemistry,0,NotAnulled
21960904767,63,Geography,extended,2023,Room_4,big,60831350511,Biology,0,NotAnulled
76004231496,56,Mathematics,basic,2023,Room_3,big,97238058536,Chemistry,0,NotAnulled
76004231496,57,Polish,basic,2023,Room_20,small,81359177700,Geography,0,NotAnulled
76004231496,58,English,basic,2023,Room_13,big,67239597077,Physics,0,NotAnulled
76004231496,62,Chemistry,extended,2023,Room_12,big,67239597077,Physics,0,NotAnulled
76004231496,63,Geography,extended,2023,Room_14,small,26437583152,Polish,0,NotAnulled
76004231496,59,Physics,extended,2023,Room_1,big,26437583152,Polish,0,NotAnulled
76004231496,66,English,extended,2023,Room_2,big,51973405392,Physics,0,NotAnulled
76004231496,61,Biology,extended,2023,Room_6,small,15187984005,Physics,0,NotAnulled
1936540028,56,Mathematics,basic,2023,Room_3,big,41025702129,English,0,NotAnulled
1936540028,57,Polish,basic,2023,Room_1,big,52894468092,Geography,0,NotAnulled
1936540028,58,English,basic,2023,Room_12,big,73128415155,Chemistry,0,NotAnulled
1936540028,59,Physics,extended,2023,Room_21,big,41025702129,English,0,NotAnulled
1936540028,64,Mathematics,extended,2023,Room_16,small,67239597077,Physics,0,NotAnulled
1936540028,66,English,extended,2023,Room_16,small,76846326096,Geography,0,NotAnulled
1936540028,65,Polish,extended,2023,Room_18,small,24935803837,Geography,0,NotAnulled
1936540028,60,History,extended,2023,Room_5,big,26437583152,Polish,0,NotAnulled
1936540028,62,Chemistry,extended,2023,Room_9,small,95635941509,Geography,0,NotAnulled
10542784111,56,Mathematics,basic,2023,Room_19,small,73128415155,Chemistry,0,NotAnulled
10542784111,57,Polish,basic,2023,Room_14,small,81359177700,Geography,0,NotAnulled
10542784111,58,English,basic,2023,Room_9,small,75425501819,Polish,0,NotAnulled
10542784111,62,Chemistry,extended,2023,Room_8,small,67239597077,Physics,0,NotAnulled
10542784111,66,English,extended,2023,Room_5,big,50945643201,Physics,0,NotAnulled
10542784111,61,Biology,extended,2023,Room_5,big,23041778753,Physics,0,NotAnulled
10542784111,60,History,extended,2023,Room_10,small,24935803837,Geography,0,NotAnulled
10542784111,63,Geography,extended,2023,Room_21,big,26437583152,Polish,0,NotAnulled
10542784111,59,Physics,extended,2023,Room_13,big,52894468092,Geography,0,NotAnulled
98385513604,56,Mathematics,basic,2023,Room_2,big,24935803837,Geography,0,NotAnulled
98385513604,57,Polish,basic,2023,Room_19,small,81359177700,Geography,0,NotAnulled
98385513604,58,English,basic,2023,Room_17,big,58175080694,Polish,0,NotAnulled
98385513604,65,Polish,extended,2023,Room_13,big,52894468092,Geography,0,NotAnulled
98385513604,66,English,extended,2023,Room_11,small,18138552030,Polish,0,NotAnulled
98385513604,64,Mathematics,extended,2023,Room_5,big,67239597077,Physics,0,NotAnulled
98385513604,59,Physics,extended,2023,Room_2,big,41025702129,English,0,NotAnulled
98385513604,62,Chemistry,extended,2023,Room_3,big,24935803837,Geography,0,NotAnulled
9120552962,56,Mathematics,basic,2023,Room_13,big,18138552030,Polish,0,NotAnulled
9120552962,57,Polish,basic,2023,Room_13,big,15631219101,English,0,NotAnulled
9120552962,58,English,basic,2023,Room_1,big,75425501819,Physical Education,1,Anulled
9120552962,66,English,extended,2023,Room_4,big,8717912686,Biology,0,NotAnulled
9120552962,60,History,extended,2023,Room_11,small,15631219101,English,0,NotAnulled
9120552962,65,Polish,extended,2023,Room_20,small,67239597077,Physics,0,NotAnulled
9120552962,64,Mathematics,extended,2023,Room_13,big,99010112345,Physical Education,0,NotAnulled
9120552962,61,Biology,extended,2023,Room_17,big,23041778753,Physics,0,NotAnulled
9120552962,63,Geography,extended,2023,Room_11,small,60831350511,Biology,0,NotAnulled
10148764604,56,Mathematics,basic,2023,Room_17,big,75425501819,Polish,0,NotAnulled
10148764604,57,Polish,basic,2023,Room_18,small,88515543667,Mathematics,0,NotAnulled
10148764604,58,English,basic,2023,Room_13,big,18138552030,Polish,0,NotAnulled
10148764604,66,English,extended,2023,Room_19,small,75425501819,Polish,0,NotAnulled
10148764604,63,Geography,extended,2023,Room_11,small,90391127449,Chemistry,0,NotAnulled
83801969300,56,Mathematics,basic,2023,Room_4,big,8717912686,Biology,0,NotAnulled
83801969300,57,Polish,basic,2023,Room_8,small,8717912686,Biology,0,NotAnulled
83801969300,58,English,basic,2023,Room_19,small,52894468092,Geography,0,NotAnulled
83801969300,65,Polish,extended,2023,Room_12,big,67239597077,Physics,0,NotAnulled
83801969300,62,Chemistry,extended,2023,Room_20,small,60831350511,Biology,0,NotAnulled
83801969300,61,Biology,extended,2023,Room_3,big,26437583152,Polish,0,NotAnulled
43709127416,45,Mathematics,basic,2022,Room_21,big,99010112345,Physical Education,1,NotAnulled
24758269147,47,English,basic,2022,Room_21,big,99010112345,Physical Education,1,NotAnulled
17558003896,46,Polish,basic,2022,Room_21,big,99010112345,Physical Education,1,NotAnulled
57567136670,47,English,basic,2022,Room_21,big,99010112345,Physical Education,1,NotAnulled
73176473029,45,Mathematics,basic,2022,Room_21,big,99010112345,Physical Education,1,NotAnulled
31133458247,45,Mathematics,basic,2022,Room_21,big,99010112345,Physical Education,1,NotAnulled
31133458247,47,English,basic,2022,Room_21,big,99010112345,Physical Education,1,NotAnulled
13438655487,45,Mathematics,basic,2022,Room_21,big,99010112345,Physical Education,1,NotAnulled
13438655487,46,Polish,basic,2022,Room_21,big,99010112345,Physical Education,1,NotAnulled
9307280842,47,English,basic,2022,Room_21,big,99010112345,Physical Education,1,NotAnulled
61378638015,45,Mathematics,basic,2022,Room_21,big,99010112345,Physical Education,1,NotAnulled
61378638015,47,English,basic,2022,Room_21,big,99010112345,Physical Education,1,NotAnulled
57285565764,46,Polish,basic,2022,Room_21,big,99010112345,Physical Education,1,NotAnulled
57285565764,47,English,basic,2022,Room_21,big,99010112345,Physical Education,1,NotAnulled
68295923280,47,English,basic,2022,Room_21,big,99010112345,Physical Education,1,NotAnulled
1732553940,45,Mathematics,basic,2022,Room_21,big,99010112345,Physical Education,1,NotAnulled
26333328309,45,Mathematics,basic,2022,Room_21,big,99010112345,Physical Education,1,NotAnulled
26333328309,47,English,basic,2022,Room_21,big,99010112345,Physical Education,1,NotAnulled
13610685846,45,Mathematics,basic,2022,Room_21,big,99010112345,Physical Education,1,NotAnulled
13610685846,46,Polish,basic,2022,Room_21,big,99010112345,Physical Education,1,NotAnulled
13610685846,47,English,basic,2022,Room_21,big,99010112345,Physical Education,1,NotAnulled
51700082247,45,Mathematics,basic,2022,Room_21,big,99010112345,Physical Education,1,NotAnulled
83901041224,45,Mathematics,basic,2022,Room_21,big,99010112345,Physical Education,1,NotAnulled
93180140249,47,English,basic,2022,Room_21,big,99010112345,Physical Education,1,NotAnulled
97090460171,46,Polish,basic,2022,Room_21,big,99010112345,Physical Education,1,NotAnulled
48110820007,47,English,basic,2022,Room_21,big,99010112345,Physical Education,1,NotAnulled
68432247982,46,Polish,basic,2022,Room_21,big,99010112345,Physical Education,1,NotAnulled
11474576958,45,Mathematics,basic,2022,Room_21,big,99010112345,Physical Education,1,NotAnulled
11474576958,47,English,basic,2022,Room_21,big,99010112345,Physical Education,1,NotAnulled
67297936760,45,Mathematics,basic,2022,Room_21,big,99010112345,Physical Education,1,NotAnulled
86998394121,46,Polish,basic,2022,Room_21,big,99010112345,Physical Education,1,NotAnulled
35631143958,47,English,basic,2022,Room_21,big,99010112345,Physical Education,1,NotAnulled
48492616798,45,Mathematics,basic,2022,Room_21,big,99010112345,Physical Education,1,NotAnulled
43682017624,45,Mathematics,basic,2022,Room_21,big,99010112345,Physical Education,1,NotAnulled
46449917928,45,Mathematics,basic,2022,Room_21,big,99010112345,Physical Education,1,NotAnulled
46449917928,46,Polish,basic,2022,Room_21,big,99010112345,Physical Education,1,NotAnulled
64262631816,45,Mathematics,basic,2022,Room_21,big,99010112345,Physical Education,1,NotAnulled
64262631816,47,English,basic,2022,Room_21,big,99010112345,Physical Education,1,NotAnulled
80755112328,47,English,basic,2022,Room_21,big,99010112345,Physical Education,1,NotAnulled
64985669802,45,Mathematics,basic,2022,Room_21,big,99010112345,Physical Education,1,NotAnulled
61895994597,45,Mathematics,basic,2022,Room_21,big,99010112345,Physical Education,1,NotAnulled
61895994597,47,English,basic,2022,Room_21,big,99010112345,Physical Education,1,NotAnulled
1349641712,46,Polish,basic,2022,Room_21,big,99010112345,Physical Education,1,NotAnulled
32491480097,46,Polish,basic,2022,Room_21,big,99010112345,Physical Education,1,NotAnulled
32491480097,47,English,basic,2022,Room_21,big,99010112345,Physical Education,1,NotAnulled
70172466928,46,Polish,basic,2022,Room_21,big,99010112345,Physical Education,1,NotAnulled
91679295966,45,Mathematics,basic,2022,Room_21,big,99010112345,Physical Education,1,NotAnulled
25208948202,45,Mathematics,basic,2022,Room_21,big,99010112345,Physical Education,1,NotAnulled
43984295444,46,Polish,basic,2022,Room_21,big,99010112345,Physical Education,1,NotAnulled
73970961253,47,English,basic,2022,Room_21,big,99010112345,Physical Education,1,NotAnulled
9599251932,45,Mathematics,basic,2022,Room_21,big,99010112345,Physical Education,1,NotAnulled
9599251932,46,Polish,basic,2022,Room_21,big,99010112345,Physical Education,1,NotAnulled
10514503370,45,Mathematics,basic,2022,Room_21,big,99010112345,Physical Education,1,NotAnulled
2806215682,46,Polish,basic,2022,Room_21,big,99010112345,Physical Education,1,NotAnulled
88558214805,45,Mathematics,basic,2022,Room_21,big,99010112345,Physical Education,1,NotAnulled
86787765252,46,Polish,basic,2022,Room_21,big,99010112345,Physical Education,1,NotAnulled
44901563719,45,Mathematics,basic,2022,Room_21,big,99010112345,Physical Education,1,NotAnulled
44901563719,46,Polish,basic,2022,Room_21,big,99010112345,Physical Education,1,NotAnulled
13374628496,47,English,basic,2022,Room_21,big,99010112345,Physical Education,1,NotAnulled
65129551369,46,Polish,basic,2022,Room_21,big,99010112345,Physical Education,1,NotAnulled
58933647567,45,Mathematics,basic,2022,Room_21,big,99010112345,Physical Education,1,NotAnulled
58933647567,47,English,basic,2022,Room_21,big,99010112345,Physical Education,1,NotAnulled
13690394673,47,English,basic,2022,Room_21,big,99010112345,Physical Education,1,NotAnulled
29125978871,45,Mathematics,basic,2022,Room_21,big,99010112345,Physical Education,1,NotAnulled
29125978871,46,Polish,basic,2022,Room_21,big,99010112345,Physical Education,1,NotAnulled
29125978871,47,English,basic,2022,Room_21,big,99010112345,Physical Education,1,NotAnulled
6075103901,46,Polish,basic,2022,Room_21,big,99010112345,Physical Education,1,NotAnulled
15413826349,45,Mathematics,basic,2022,Room_21,big,99010112345,Physical Education,1,NotAnulled
80137461297,46,Polish,basic,2022,Room_21,big,99010112345,Physical Education,1,NotAnulled
95250359189,47,English,basic,2022,Room_21,big,99010112345,Physical Education,1,NotAnulled
13436297471,45,Mathematics,basic,2022,Room_21,big,99010112345,Physical Education,1,NotAnulled
85811302340,46,Polish,basic,2022,Room_21,big,99010112345,Physical Education,1,NotAnulled
52714692901,46,Polish,basic,2022,Room_21,big,99010112345,Physical Education,1,NotAnulled
17752696838,47,English,basic,2022,Room_21,big,99010112345,Physical Education,1,NotAnulled
71933945652,45,Mathematics,basic,2022,Room_21,big,99010112345,Physical Education,1,NotAnulled
28486728314,45,Mathematics,basic,2022,Room_21,big,99010112345,Physical Education,1,NotAnulled
91442342645,45,Mathematics,basic,2022,Room_21,big,99010112345,Physical Education,1,NotAnulled
75178649865,47,English,basic,2022,Room_21,big,99010112345,Physical Education,1,NotAnulled
74527293884,47,English,basic,2022,Room_21,big,99010112345,Physical Education,1,NotAnulled
76628183576,46,Polish,basic,2022,Room_21,big,99010112345,Physical Education,1,NotAnulled
76628183576,47,English,basic,2022,Room_21,big,99010112345,Physical Education,1,NotAnulled
3471642620,46,Polish,basic,2022,Room_21,big,99010112345,Physical Education,1,NotAnulled
4919140796,46,Polish,basic,2022,Room_21,big,99010112345,Physical Education,1,NotAnulled
63625758120,47,English,basic,2022,Room_21,big,99010112345,Physical Education,1,NotAnulled
76190540056,45,Mathematics,basic,2022,Room_21,big,99010112345,Physical Education,1,NotAnulled
76190540056,46,Polish,basic,2022,Room_21,big,99010112345,Physical Education,1,NotAnulled
53950246218,45,Mathematics,basic,2022,Room_21,big,99010112345,Physical Education,1,NotAnulled
97920193815,45,Mathematics,basic,2022,Room_21,big,99010112345,Physical Education,1,NotAnulled
97920193815,47,English,basic,2022,Room_21,big,99010112345,Physical Education,1,NotAnulled
63866670906,45,Mathematics,basic,2022,Room_21,big,99010112345,Physical Education,1,NotAnulled
63866670906,47,English,basic,2022,Room_21,big,99010112345,Physical Education,1,NotAnulled
36200165408,45,Mathematics,basic,2022,Room_21,big,99010112345,Physical Education,1,NotAnulled
