student_PESEL,matura_id,subject,level,year,classroom,classroom_capacity,teacher_PESEL,subject_teacher,isRetaken,anulled
32997110375,86,Mathematics,extended,2025,Room_12,big,15631219101,English,0,NotAnulled
32997110375,87,Polish,extended,2025,Room_15,small,73128415155,Chemistry,0,NotAnulled
21204134535,78,Mathematics,basic,2025,Room_4,big,41025702129,English,0,NotAnulled
21204134535,79,Polish,basic,2025,Room_19,small,8717912686,Biology,0,NotAnulled
21204134535,80,English,basic,2025,Room_12,big,81165531253,Geography,0,NotAnulled
21204134535,84,Chemistry,extended,2025,Room_21,big,26437583152,Polish,0,NotAnulled
21204134535,88,English,extended,2025,Room_5,big,52894468092,Geography,0,NotAnulled
21204134535,86,Mathematics,extended,2025,Room_15,small,8717912686,Biology,0,NotAnulled
21204134535,83,Biology,extended,2025,Room_6,small,95635941509,Geography,0,NotAnulled
21204134535,82,History,extended,2025,Room_21,big,52894468092,Geography,0,NotAnulled
21204134535,87,Polish,extended,2025,Room_1,big,81359177700,Geography,0,NotAnulled
42182443065,78,Mathematics,basic,2025,Room_12,big,97238058536,Chemistry,0,NotAnulled
42182443065,79,Polish,basic,2025,Room_8,small,88515543667,Mathematics,0,NotAnulled
42182443065,80,English,basic,2025,Room_18,small,51937947921,Polish,0,NotAnulled
42182443065,85,Geography,extended,2025,Room_14,small,90391127449,Chemistry,0,NotAnulled
42182443065,88,English,extended,2025,Room_3,big,26437583152,Polish,0,NotAnulled
42182443065,82,History,extended,2025,Room_11,small,97238058536,Chemistry,0,NotAnulled
42182443065,81,Physics,extended,2025,Room_21,big,73128415155,Chemistry,0,NotAnulled
42182443065,86,Mathematics,extended,2025,Room_13,big,81359177700,Geography,0,NotAnulled
6896921784,78,Mathematics,basic,2025,Room_17,big,73128415155,Chemistry,0,NotAnulled
6896921784,79,Polish,basic,2025,Room_18,small,23041778753,Physics,0,NotAnulled
6896921784,80,English,basic,2025,Room_3,big,97238058536,Chemistry,0,NotAnulled
6896921784,88,English,extended,2025,Room_20,small,97238058536,Chemistry,0,NotAnulled
6896921784,86,Mathematics,extended,2025,Room_11,small,95635941509,Geography,0,NotAnulled
6896921784,84,Chemistry,extended,2025,Room_19,small,50945643201,Physics,0,NotAnulled
6896921784,85,Geography,extended,2025,Room_12,big,26437583152,Polish,0,NotAnulled
6896921784,83,Biology,extended,2025,Room_7,small,24935803837,Geography,0,NotAnulled
8335879883,78,Mathematics,basic,2025,Room_16,small,97238058536,Chemistry,0,NotAnulled
8335879883,79,Polish,basic,2025,Room_1,big,41025702129,English,0,NotAnulled
8335879883,80,English,basic,2025,Room_1,big,58175080694,History,0,NotAnulled
8335879883,83,Biology,extended,2025,Room_11,small,23041778753,Physical Education,1,Anulled
8335879883,87,Polish,extended,2025,Room_4,big,24935803837,Geography,0,NotAnulled
8335879883,81,Physics,extended,2025,Room_20,small,88515543667,Mathematics,0,NotAnulled
35389138229,78,Mathematics,basic,2025,Room_5,big,67239597077,Physics,0,NotAnulled
35389138229,79,Polish,basic,2025,Room_11,small,19150622889,History,0,NotAnulled
35389138229,80,English,basic,2025,Room_11,small,15187984005,Biology,0,NotAnulled
35389138229,88,English,extended,2025,Room_21,big,76846326096,Geography,0,NotAnulled
35389138229,87,Polish,extended,2025,Room_14,small,81359177700,Geography,0,NotAnulled
35389138229,86,Mathematics,extended,2025,Room_9,small,36952721923,Polish,0,NotAnulled
35389138229,85,Geography,extended,2025,Room_1,big,60831350511,Biology,0,NotAnulled
35389138229,81,Physics,extended,2025,Room_21,big,19150622889,History,0,NotAnulled
35389138229,82,History,extended,2025,Room_5,big,99010112345,Physical Education,0,NotAnulled
98605936256,78,Mathematics,basic,2025,Room_18,small,51973405392,Physics,0,NotAnulled
98605936256,79,Polish,basic,2025,Room_8,small,52894468092,Geography,0,NotAnulled
98605936256,80,English,basic,2025,Room_11,small,99010112345,Physical Education,0,NotAnulled
98605936256,82,History,extended,2025,Room_6,small,15631219101,English,0,NotAnulled
98605936256,88,English,extended,2025,Room_20,small,51937947921,Polish,0,NotAnulled
98605936256,85,Geography,extended,2025,Room_19,small,97238058536,Chemistry,0,NotAnulled
98605936256,83,Biology,extended,2025,Room_9,small,81165531253,Geography,0,NotAnulled
98605936256,86,Mathematics,extended,2025,Room_10,small,15631219101,English,0,NotAnulled
73538660966,78,Mathematics,basic,2025,Room_19,small,51973405392,Physics,0,NotAnulled
73538660966,79,Polish,basic,2025,Room_15,small,50945643201,Physics,0,NotAnulled
73538660966,80,English,basic,2025,Room_8,small,76846326096,Geography,0,NotAnulled
73538660966,83,Biology,extended,2025,Room_5,big,88515543667,Mathematics,0,NotAnulled
73538660966,85,Geography,extended,2025,Room_7,small,99010112345,Physical Education,0,NotAnulled
1668470325,78,Mathematics,basic,2025,Room_6,small,90391127449,Chemistry,0,NotAnulled
1668470325,79,Polish,basic,2025,Room_8,small,8717912686,Biology,0,NotAnulled
1668470325,80,English,basic,2025,Room_5,big,75425501819,Polish,0,NotAnulled
1668470325,82,History,extended,2025,Room_15,small,52894468092,Geography,0,NotAnulled
1668470325,86,Mathematics,extended,2025,Room_14,small,95635941509,Geography,0,NotAnulled
1668470325,88,English,extended,2025,Room_17,big,15187984005,Biology,0,NotAnulled
1668470325,84,Chemistry,extended,2025,Room_13,big,58175080694,History,0,NotAnulled
1668470325,87,Polish,extended,2025,Room_14,small,73128415155,Chemistry,0,NotAnulled
39752214518,78,Mathematics,basic,2025,Room_7,small,19150622889,History,0,NotAnulled
39752214518,79,Polish,basic,2025,Room_18,small,76846326096,Geography,0,NotAnulled
39752214518,80,English,basic,2025,Room_11,small,73128415155,Chemistry,0,NotAnulled
39752214518,84,Chemistry,extended,2025,Room_1,big,76846326096,Geography,0,NotAnulled
39752214518,82,History,extended,2025,Room_21,big,18138552030,Polish,0,NotAnulled
39666000627,78,Mathematics,basic,2025,Room_11,small,67239597077,Physics,0,NotAnulled
39666000627,79,Polish,basic,2025,Room_21,big,58175080694,History,0,NotAnulled
39666000627,80,English,basic,2025,Room_13,big,52894468092,Geography,0,NotAnulled
39666000627,87,Polish,extended,2025,Room_4,big,60831350511,Biology,0,NotAnulled
39666000627,82,History,extended,2025,Room_5,big,15187984005,Biology,0,NotAnulled
39666000627,88,English,extended,2025,Room_13,big,18138552030,Polish,0,NotAnulled
39666000627,83,Biology,extended,2025,Room_2,big,52894468092,Geography,0,NotAnulled
64063263190,78,Mathematics,basic,2025,Room_21,big,24935803837,Geography,0,NotAnulled
64063263190,79,Polish,basic,2025,Room_21,big,7627861561,Biology,0,NotAnulled
64063263190,80,English,basic,2025,Room_10,small,75425501819,Polish,0,NotAnulled
64063263190,86,Mathematics,extended,2025,Room_1,big,50945643201,Physics,0,NotAnulled
64063263190,82,History,extended,2025,Room_6,small,8717912686,Biology,0,NotAnulled
64063263190,85,Geography,extended,2025,Room_8,small,88515543667,Mathematics,0,NotAnulled
89192473014,78,Mathematics,basic,2025,Room_9,small,23041778753,Physics,0,NotAnulled
89192473014,79,Polish,basic,2025,Room_13,big,60831350511,Biology,0,NotAnulled
89192473014,80,English,basic,2025,Room_18,small,36952721923,Polish,0,NotAnulled
89192473014,84,Chemistry,extended,2025,Room_21,big,24935803837,Geography,0,NotAnulled
89192473014,86,Mathematics,extended,2025,Room_9,small,24935803837,Geography,0,NotAnulled
12311285763,78,Mathematics,basic,2025,Room_15,small,36952721923,Polish,0,NotAnulled
12311285763,79,Polish,basic,2025,Room_21,big,23041778753,Physics,0,NotAnulled
12311285763,80,English,basic,2025,Room_2,big,36952721923,Polish,0,NotAnulled
12311285763,82,History,extended,2025,Room_3,big,15631219101,English,0,NotAnulled
12311285763,88,English,extended,2025,Room_5,big,18138552030,Polish,0,NotAnulled
12311285763,86,Mathematics,extended,2025,Room_10,small,73128415155,Chemistry,0,NotAnulled
12311285763,85,Geography,extended,2025,Room_17,big,97238058536,Chemistry,0,NotAnulled
46562442549,78,Mathematics,basic,2025,Room_21,big,95635941509,Geography,0,NotAnulled
46562442549,79,Polish,basic,2025,Room_15,small,99010112345,Physical Education,0,NotAnulled
46562442549,80,English,basic,2025,Room_17,big,95635941509,Geography,0,NotAnulled
46562442549,86,Mathematics,extended,2025,Room_8,small,41025702129,English,0,NotAnulled
46562442549,82,History,extended,2025,Room_17,big,51973405392,Physics,0,NotAnulled
46562442549,84,Chemistry,extended,2025,Room_11,small,7627861561,Biology,0,NotAnulled
46562442549,87,Polish,extended,2025,Room_6,small,19150622889,History,0,NotAnulled
16407811505,78,Mathematics,basic,2025,Room_8,small,26437583152,Polish,0,NotAnulled
16407811505,79,Polish,basic,2025,Room_6,small,19150622889,History,0,NotAnulled
16407811505,80,English,basic,2025,Room_19,small,97238058536,Chemistry,0,NotAnulled
16407811505,84,Chemistry,extended,2025,Room_7,small,67239597077,Physics,0,NotAnulled
16407811505,85,Geography,extended,2025,Room_5,big,7627861561,Biology,0,NotAnulled
16407811505,81,Physics,extended,2025,Room_20,small,95635941509,Geography,0,NotAnulled
16407811505,86,Mathematics,extended,2025,Room_19,small,73128415155,Chemistry,0,NotAnulled
10764624787,78,Mathematics,basic,2025,Room_2,big,15187984005,Biology,0,NotAnulled
10764624787,79,Polish,basic,2025,Room_17,big,19150622889,History,0,NotAnulled
10764624787,80,English,basic,2025,Room_6,small,7627861561,Biology,0,NotAnulled
10764624787,82,History,extended,2025,Room_21,big,75425501819,Polish,0,NotAnulled
10764624787,81,Physics,extended,2025,Room_5,big,95635941509,Geography,0,NotAnulled
10764624787,88,English,extended,2025,Room_12,big,58175080694,History,0,NotAnulled
10764624787,87,Polish,extended,2025,Room_5,big,95635941509,Geography,0,NotAnulled
10764624787,85,Geography,extended,2025,Room_19,small,15631219101,English,0,NotAnulled
10764624787,86,Mathematics,extended,2025,Room_16,small,18138552030,Polish,0,NotAnulled
76508090890,78,Mathematics,basic,2025,Room_1,big,52894468092,Geography,0,NotAnulled
76508090890,79,Polish,basic,2025,Room_17,big,50945643201,Physics,0,NotAnulled
76508090890,80,English,basic,2025,Room_17,big,26437583152,Polish,0,NotAnulled
76508090890,84,Chemistry,extended,2025,Room_9,small,99010112345,Physical Education,0,NotAnulled
76508090890,87,Polish,extended,2025,Room_4,big,73128415155,Chemistry,0,NotAnulled
76508090890,82,History,extended,2025,Room_13,big,60831350511,Biology,0,NotAnulled
76508090890,81,Physics,extended,2025,Room_3,big,52894468092,Geography,0,NotAnulled
86123108643,78,Mathematics,basic,2025,Room_11,small,52894468092,Geography,0,NotAnulled
86123108643,79,Polish,basic,2025,Room_12,big,23041778753,Physics,0,NotAnulled
86123108643,80,English,basic,2025,Room_21,big,73128415155,Chemistry,0,NotAnulled
86123108643,88,English,extended,2025,Room_17,big,99010112345,Physical Education,0,NotAnulled
86123108643,85,Geography,extended,2025,Room_13,big,7627861561,Biology,0,NotAnulled
86123108643,87,Polish,extended,2025,Room_2,big,76846326096,Geography,0,NotAnulled
86123108643,81,Physics,extended,2025,Room_13,big,58175080694,History,0,NotAnulled
86123108643,83,Biology,extended,2025,Room_12,big,19150622889,History,0,NotAnulled
86123108643,86,Mathematics,extended,2025,Room_8,small,50945643201,Physics,0,NotAnulled
89296748024,78,Mathematics,basic,2025,Room_10,small,26437583152,Polish,0,NotAnulled
89296748024,79,Polish,basic,2025,Room_12,big,95635941509,Geography,0,NotAnulled
89296748024,80,English,basic,2025,Room_21,big,81165531253,Geography,0,NotAnulled
89296748024,86,Mathematics,extended,2025,Room_12,big,51937947921,Polish,0,NotAnulled
89296748024,81,Physics,extended,2025,Room_19,small,52894468092,Geography,0,NotAnulled
89296748024,88,English,extended,2025,Room_12,big,99010112345,Physical Education,0,NotAnulled
89296748024,85,Geography,extended,2025,Room_3,big,51937947921,Polish,0,NotAnulled
89296748024,82,History,extended,2025,Room_5,big,95635941509,Geography,0,NotAnulled
89296748024,84,Chemistry,extended,2025,Room_2,big,88515543667,Mathematics,0,NotAnulled
41353217617,78,Mathematics,basic,2025,Room_14,small,7627861561,Biology,0,NotAnulled
41353217617,79,Polish,basic,2025,Room_15,small,88515543667,Mathematics,0,NotAnulled
41353217617,80,English,basic,2025,Room_20,small,8717912686,Biology,0,NotAnulled
41353217617,81,Physics,extended,2025,Room_16,small,26437583152,Polish,0,NotAnulled
41353217617,88,English,extended,2025,Room_19,small,51937947921,Polish,0,NotAnulled
41353217617,83,Biology,extended,2025,Room_1,big,81165531253,Geography,0,NotAnulled
41353217617,86,Mathematics,extended,2025,Room_21,big,81359177700,Geography,0,NotAnulled
41353217617,84,Chemistry,extended,2025,Room_9,small,23041778753,Physics,0,NotAnulled
41353217617,85,Geography,extended,2025,Room_21,big,15187984005,Biology,0,NotAnulled
30742613307,78,Mathematics,basic,2025,Room_6,small,15187984005,Biology,0,NotAnulled
30742613307,79,Polish,basic,2025,Room_4,big,60831350511,Biology,0,NotAnulled
30742613307,80,English,basic,2025,Room_2,big,58175080694,History,0,NotAnulled
30742613307,81,Physics,extended,2025,Room_18,small,58175080694,History,0,NotAnulled
30742613307,86,Mathematics,extended,2025,Room_2,big,73128415155,Chemistry,0,NotAnulled
30742613307,85,Geography,extended,2025,Room_5,big,50945643201,Physics,0,NotAnulled
30742613307,84,Chemistry,extended,2025,Room_19,small,81165531253,Geography,0,NotAnulled
89466837585,78,Mathematics,basic,2025,Room_11,small,24935803837,Geography,0,NotAnulled
89466837585,79,Polish,basic,2025,Room_16,small,50945643201,Physics,0,NotAnulled
89466837585,80,English,basic,2025,Room_14,small,58175080694,History,0,NotAnulled
89466837585,82,History,extended,2025,Room_1,big,52894468092,Geography,0,NotAnulled
58779863181,78,Mathematics,basic,2025,Room_13,big,24935803837,Geography,0,NotAnulled
58779863181,79,Polish,basic,2025,Room_8,small,95635941509,Geography,0,NotAnulled
58779863181,80,English,basic,2025,Room_13,big,99010112345,Physical Education,0,NotAnulled
58779863181,87,Polish,extended,2025,Room_7,small,97238058536,Chemistry,0,NotAnulled
20337409373,78,Mathematics,basic,2025,Room_14,small,7627861561,Biology,0,NotAnulled
20337409373,79,Polish,basic,2025,Room_16,small,99010112345,Physical Education,0,NotAnulled
20337409373,80,English,basic,2025,Room_7,small,58175080694,History,0,NotAnulled
20337409373,81,Physics,extended,2025,Room_17,big,76846326096,Geography,0,NotAnulled
20337409373,88,English,extended,2025,Room_13,big,73128415155,Chemistry,0,NotAnulled
20337409373,86,Mathematics,extended,2025,Room_20,small,51973405392,Physics,0,NotAnulled
20337409373,82,History,extended,2025,Room_11,small,7627861561,Biology,0,NotAnulled
46500617091,78,Mathematics,basic,2025,Room_17,big,99010112345,Physical Education,0,NotAnulled
46500617091,79,Polish,basic,2025,Room_6,small,15631219101,English,0,NotAnulled
46500617091,80,English,basic,2025,Room_16,small,67239597077,Physics,0,NotAnulled
46500617091,87,Polish,extended,2025,Room_1,big,52894468092,Geography,0,NotAnulled
46500617091,88,English,extended,2025,Room_1,big,19150622889,History,0,NotAnulled
46500617091,85,Geography,extended,2025,Room_13,big,99010112345,Physical Education,0,NotAnulled
46500617091,83,Biology,extended,2025,Room_8,small,67239597077,Physics,0,NotAnulled
46500617091,81,Physics,extended,2025,Room_19,small,75425501819,Polish,0,NotAnulled
49024888859,78,Mathematics,basic,2025,Room_17,big,97238058536,Chemistry,0,NotAnulled
49024888859,79,Polish,basic,2025,Room_17,big,24935803837,Geography,0,NotAnulled
49024888859,80,English,basic,2025,Room_13,big,52894468092,Geography,0,NotAnulled
49024888859,87,Polish,extended,2025,Room_1,big,23041778753,Physics,0,NotAnulled
49024888859,85,Geography,extended,2025,Room_20,small,15187984005,Biology,0,NotAnulled
81107628854,78,Mathematics,basic,2025,Room_8,small,51973405392,Physics,0,NotAnulled
81107628854,79,Polish,basic,2025,Room_12,big,76846326096,Geography,0,NotAnulled
81107628854,80,English,basic,2025,Room_14,small,24935803837,Geography,0,NotAnulled
81107628854,86,Mathematics,extended,2025,Room_9,small,97238058536,Chemistry,0,NotAnulled
81107628854,88,English,extended,2025,Room_10,small,99010112345,Physical Education,0,NotAnulled
81107628854,83,Biology,extended,2025,Room_12,big,51937947921,Polish,0,NotAnulled
76979181380,78,Mathematics,basic,2025,Room_1,big,60831350511,Biology,0,NotAnulled
76979181380,79,Polish,basic,2025,Room_21,big,41025702129,English,0,NotAnulled
76979181380,80,English,basic,2025,Room_18,small,73128415155,Chemistry,0,NotAnulled
76979181380,85,Geography,extended,2025,Room_11,small,15187984005,Biology,0,NotAnulled
76979181380,86,Mathematics,extended,2025,Room_11,small,51937947921,Polish,0,NotAnulled
76979181380,87,Polish,extended,2025,Room_21,big,19150622889,History,0,NotAnulled
76979181380,84,Chemistry,extended,2025,Room_15,small,81359177700,Geography,0,NotAnulled
76979181380,81,Physics,extended,2025,Room_12,big,7627861561,Biology,0,NotAnulled
12484803271,78,Mathematics,basic,2025,Room_17,big,36952721923,Polish,0,NotAnulled
12484803271,79,Polish,basic,2025,Room_9,small,73128415155,Chemistry,0,NotAnulled
12484803271,80,English,basic,2025,Room_9,small,15187984005,Biology,0,NotAnulled
12484803271,84,Chemistry,extended,2025,Room_12,big,15631219101,English,0,NotAnulled
12484803271,87,Polish,extended,2025,Room_16,small,19150622889,History,0,NotAnulled
12484803271,83,Biology,extended,2025,Room_15,small,95635941509,Geography,0,NotAnulled
12484803271,88,English,extended,2025,Room_8,small,67239597077,Physics,0,NotAnulled
12484803271,85,Geography,extended,2025,Room_1,big,23041778753,Physics,0,NotAnulled
12484803271,82,History,extended,2025,Room_10,small,18138552030,Polish,0,NotAnulled
5019768628,78,Mathematics,basic,2025,Room_1,big,51973405392,Physics,0,NotAnulled
5019768628,79,Polish,basic,2025,Room_4,big,99010112345,Physical Education,0,NotAnulled
5019768628,80,English,basic,2025,Room_11,small,99010112345,Physical Education,0,NotAnulled
5019768628,86,Mathematics,extended,2025,Room_19,small,97238058536,Chemistry,0,NotAnulled
5019768628,84,Chemistry,extended,2025,Room_9,small,60831350511,Biology,0,NotAnulled
5019768628,88,English,extended,2025,Room_6,small,52894468092,Geography,0,NotAnulled
18297238353,78,Mathematics,basic,2025,Room_15,small,60831350511,Biology,0,NotAnulled
18297238353,79,Polish,basic,2025,Room_4,big,15187984005,Biology,0,NotAnulled
18297238353,80,English,basic,2025,Room_6,small,95635941509,Geography,0,NotAnulled
18297238353,84,Chemistry,extended,2025,Room_2,big,24935803837,Geography,0,NotAnulled
18297238353,81,Physics,extended,2025,Room_12,big,60831350511,Biology,0,NotAnulled
18297238353,86,Mathematics,extended,2025,Room_14,small,26437583152,Polish,0,NotAnulled
18297238353,85,Geography,extended,2025,Room_19,small,18138552030,Polish,0,NotAnulled
18297238353,88,English,extended,2025,Room_15,small,58175080694,History,0,NotAnulled
18297238353,87,Polish,extended,2025,Room_17,big,99010112345,Physical Education,0,NotAnulled
81377791207,78,Mathematics,basic,2025,Room_13,big,97238058536,Chemistry,0,NotAnulled
81377791207,79,Polish,basic,2025,Room_1,big,95635941509,Geography,0,NotAnulled
81377791207,80,English,basic,2025,Room_1,big,36952721923,Polish,0,NotAnulled
81377791207,82,History,extended,2025,Room_16,small,99010112345,Physical Education,0,NotAnulled
81377791207,85,Geography,extended,2025,Room_17,big,88515543667,Mathematics,0,NotAnulled
81377791207,87,Polish,extended,2025,Room_1,big,99010112345,Physical Education,0,NotAnulled
67317642545,78,Mathematics,basic,2025,Room_4,big,52894468092,Geography,0,NotAnulled
67317642545,79,Polish,basic,2025,Room_15,small,15187984005,Biology,0,NotAnulled
67317642545,80,English,basic,2025,Room_17,big,99010112345,Physical Education,0,NotAnulled
67317642545,88,English,extended,2025,Room_7,small,15187984005,Biology,0,NotAnulled
67317642545,84,Chemistry,extended,2025,Room_12,big,23041778753,Physics,0,NotAnulled
67317642545,86,Mathematics,extended,2025,Room_9,small,58175080694,History,0,NotAnulled
67317642545,85,Geography,extended,2025,Room_10,small,73128415155,Chemistry,0,NotAnulled
37718926551,78,Mathematics,basic,2025,Room_10,small,15187984005,Biology,0,NotAnulled
37718926551,79,Polish,basic,2025,Room_17,big,15631219101,English,0,NotAnulled
37718926551,80,English,basic,2025,Room_11,small,7627861561,Biology,0,NotAnulled
37718926551,83,Biology,extended,2025,Room_10,small,58175080694,History,0,NotAnulled
37718926551,88,English,extended,2025,Room_18,small,60831350511,Biology,0,NotAnulled
37718926551,84,Chemistry,extended,2025,Room_13,big,67239597077,Physics,0,NotAnulled
37718926551,86,Mathematics,extended,2025,Room_15,small,23041778753,Physics,0,NotAnulled
37718926551,81,Physics,extended,2025,Room_1,big,75425501819,Polish,0,NotAnulled
56393776714,78,Mathematics,basic,2025,Room_16,small,23041778753,Physics,0,NotAnulled
56393776714,79,Polish,basic,2025,Room_7,small,76846326096,Geography,0,NotAnulled
56393776714,80,English,basic,2025,Room_19,small,81359177700,Geography,0,NotAnulled
56393776714,87,Polish,extended,2025,Room_17,big,67239597077,Physics,0,NotAnulled
56393776714,81,Physics,extended,2025,Room_21,big,75425501819,Polish,0,NotAnulled
56393776714,88,English,extended,2025,Room_3,big,52894468092,Geography,0,NotAnulled
5929661962,68,Polish,basic,2024,Room_21,big,99010112345,Physical Education,1,NotAnulled
22119467003,69,English,basic,2024,Room_21,big,99010112345,Physical Education,1,NotAnulled
7353187978,67,Mathematics,basic,2024,Room_21,big,99010112345,Physical Education,1,NotAnulled
40571370189,68,Polish,basic,2024,Room_21,big,99010112345,Physical Education,1,NotAnulled
66394364655,68,Polish,basic,2024,Room_21,big,99010112345,Physical Education,1,NotAnulled
81945420158,68,Polish,basic,2024,Room_21,big,99010112345,Physical Education,1,NotAnulled
36710552676,67,Mathematics,basic,2024,Room_21,big,99010112345,Physical Education,1,NotAnulled
36710552676,68,Polish,basic,2024,Room_21,big,99010112345,Physical Education,1,NotAnulled
29314236296,68,Polish,basic,2024,Room_21,big,99010112345,Physical Education,1,NotAnulled
50050443078,67,Mathematics,basic,2024,Room_21,big,99010112345,Physical Education,1,NotAnulled
50050443078,68,Polish,basic,2024,Room_21,big,99010112345,Physical Education,1,NotAnulled
12542956768,69,English,basic,2024,Room_21,big,99010112345,Physical Education,1,NotAnulled
97459308878,68,Polish,basic,2024,Room_21,big,99010112345,Physical Education,1,NotAnulled
97459308878,69,English,basic,2024,Room_21,big,99010112345,Physical Education,1,NotAnulled
49731281536,68,Polish,basic,2024,Room_21,big,99010112345,Physical Education,1,NotAnulled
44235132986,67,Mathematics,basic,2024,Room_21,big,99010112345,Physical Education,1,NotAnulled
44128291626,67,Mathematics,basic,2024,Room_21,big,99010112345,Physical Education,1,NotAnulled
44128291626,69,English,basic,2024,Room_21,big,99010112345,Physical Education,1,NotAnulled
71420919246,67,Mathematics,basic,2024,Room_21,big,99010112345,Physical Education,1,NotAnulled
84562126212,68,Polish,basic,2024,Room_21,big,99010112345,Physical Education,1,NotAnulled
57068034937,67,Mathematics,basic,2024,Room_21,big,99010112345,Physical Education,1,NotAnulled
79565949451,68,Polish,basic,2024,Room_21,big,99010112345,Physical Education,1,NotAnulled
82161492315,67,Mathematics,basic,2024,Room_21,big,99010112345,Physical Education,1,NotAnulled
67138317206,69,English,basic,2024,Room_21,big,99010112345,Physical Education,1,NotAnulled
32682148877,67,Mathematics,basic,2024,Room_21,big,99010112345,Physical Education,1,NotAnulled
32682148877,68,Polish,basic,2024,Room_21,big,99010112345,Physical Education,1,NotAnulled
12891691874,69,English,basic,2024,Room_21,big,99010112345,Physical Education,1,NotAnulled
28507860648,68,Polish,basic,2024,Room_21,big,99010112345,Physical Education,1,NotAnulled
28507860648,69,English,basic,2024,Room_21,big,99010112345,Physical Education,1,NotAnulled
35569315844,68,Polish,basic,2024,Room_21,big,99010112345,Physical Education,1,NotAnulled
75190659409,68,Polish,basic,2024,Room_21,big,99010112345,Physical Education,1,NotAnulled
26524124987,68,Polish,basic,2024,Room_21,big,99010112345,Physical Education,1,NotAnulled
67312758793,67,Mathematics,basic,2024,Room_21,big,99010112345,Physical Education,1,NotAnulled
19952924368,67,Mathematics,basic,2024,Room_21,big,99010112345,Physical Education,1,NotAnulled
19952924368,69,English,basic,2024,Room_21,big,99010112345,Physical Education,1,NotAnulled
61568827151,68,Polish,basic,2024,Room_21,big,99010112345,Physical Education,1,NotAnulled
61568827151,69,English,basic,2024,Room_21,big,99010112345,Physical Education,1,NotAnulled
7484344079,69,English,basic,2024,Room_21,big,99010112345,Physical Education,1,NotAnulled
93308010532,69,English,basic,2024,Room_21,big,99010112345,Physical Education,1,NotAnulled
78203891838,67,Mathematics,basic,2024,Room_21,big,99010112345,Physical Education,1,NotAnulled
10108615896,67,Mathematics,basic,2024,Room_21,big,99010112345,Physical Education,1,NotAnulled
43083560695,67,Mathematics,basic,2024,Room_21,big,99010112345,Physical Education,1,NotAnulled
15441231497,67,Mathematics,basic,2024,Room_21,big,99010112345,Physical Education,1,NotAnulled
95840045121,67,Mathematics,basic,2024,Room_21,big,99010112345,Physical Education,1,NotAnulled
48265305950,68,Polish,basic,2024,Room_21,big,99010112345,Physical Education,1,NotAnulled
69647790447,67,Mathematics,basic,2024,Room_21,big,99010112345,Physical Education,1,NotAnulled
69647790447,69,English,basic,2024,Room_21,big,99010112345,Physical Education,1,NotAnulled
7666276033,67,Mathematics,basic,2024,Room_21,big,99010112345,Physical Education,1,NotAnulled
70625471958,69,English,basic,2024,Room_21,big,99010112345,Physical Education,1,NotAnulled
19327586086,67,Mathematics,basic,2024,Room_21,big,99010112345,Physical Education,1,NotAnulled
40903670632,67,Mathematics,basic,2024,Room_21,big,99010112345,Physical Education,1,NotAnulled
26339819634,67,Mathematics,basic,2024,Room_21,big,99010112345,Physical Education,1,NotAnulled
15128356052,67,Mathematics,basic,2024,Room_21,big,99010112345,Physical Education,1,NotAnulled
15128356052,68,Polish,basic,2024,Room_21,big,99010112345,Physical Education,1,NotAnulled
15128356052,69,English,basic,2024,Room_21,big,99010112345,Physical Education,1,NotAnulled
1342094845,68,Polish,basic,2024,Room_21,big,99010112345,Physical Education,1,NotAnulled
78526036827,67,Mathematics,basic,2024,Room_21,big,99010112345,Physical Education,1,NotAnulled
78526036827,69,English,basic,2024,Room_21,big,99010112345,Physical Education,1,NotAnulled
74469316510,67,Mathematics,basic,2024,Room_21,big,99010112345,Physical Education,1,NotAnulled
74469316510,68,Polish,basic,2024,Room_21,big,99010112345,Physical Education,1,NotAnulled
7196200277,67,Mathematics,basic,2024,Room_21,big,99010112345,Physical Education,1,NotAnulled
53371263993,69,English,basic,2024,Room_21,big,99010112345,Physical Education,1,NotAnulled
88445214513,67,Mathematics,basic,2024,Room_21,big,99010112345,Physical Education,1,NotAnulled
10881234942,67,Mathematics,basic,2024,Room_21,big,99010112345,Physical Education,1,NotAnulled
79309557685,67,Mathematics,basic,2024,Room_21,big,99010112345,Physical Education,1,NotAnulled
79309557685,69,English,basic,2024,Room_21,big,99010112345,Physical Education,1,NotAnulled
98439314857,68,Polish,basic,2024,Room_21,big,99010112345,Physical Education,1,NotAnulled
98439314857,69,English,basic,2024,Room_21,big,99010112345,Physical Education,1,NotAnulled
88839156430,68,Polish,basic,2024,Room_21,big,99010112345,Physical Education,1,NotAnulled
88839156430,69,English,basic,2024,Room_21,big,99010112345,Physical Education,1,NotAnulled
18141059069,67,Mathematics,basic,2024,Room_21,big,99010112345,Physical Education,1,NotAnulled
18141059069,69,English,basic,2024,Room_21,big,99010112345,Physical Education,1,NotAnulled
51165351030,68,Polish,basic,2024,Room_21,big,99010112345,Physical Education,1,NotAnulled
66371345389,67,Mathematics,basic,2024,Room_21,big,99010112345,Physical Education,1,NotAnulled
66371345389,69,English,basic,2024,Room_21,big,99010112345,Physical Education,1,NotAnulled
74414043856,69,English,basic,2024,Room_21,big,99010112345,Physical Education,1,NotAnulled
