student_PESEL,matura_id,subject,level,year,classroom,classroom_capacity,teacher_PESEL,subject_teacher,isRetaken,anulled
93304671823,46,Polish,basic,2022,Room_21,big,99010112345,Physical Education,0,NotAnulled
93304671823,47,English,basic,2022,Room_21,big,99010112345,Physical Education,0,NotAnulled
93304671823,53,Mathematics,extended,2022,Room_13,big,19150622889,History,0,NotAnulled
11126525073,45,Mathematics,basic,2022,Room_7,small,41025702129,English,0,NotAnulled
11126525073,46,Polish,basic,2022,Room_7,small,24935803837,Geography,0,NotAnulled
11126525073,47,English,basic,2022,Room_11,small,51973405392,Physics,0,NotAnulled
11126525073,53,Mathematics,extended,2022,Room_13,big,19150622889,History,0,NotAnulled
11126525073,50,Biology,extended,2022,Room_5,big,67239597077,Physics,0,NotAnulled
466305100,45,Mathematics,basic,2022,Room_12,big,73128415155,Chemistry,0,NotAnulled
466305100,46,Polish,basic,2022,Room_3,big,15631219101,English,0,NotAnulled
466305100,47,English,basic,2022,Room_11,small,81165531253,Geography,0,NotAnulled
466305100,48,Physics,extended,2022,Room_13,big,18138552030,Polish,0,NotAnulled
466305100,50,Biology,extended,2022,Room_17,big,51937947921,Polish,0,NotAnulled
466305100,52,Geography,extended,2022,Room_3,big,97238058536,Chemistry,0,NotAnulled
466305100,51,Chemistry,extended,2022,Room_12,big,24935803837,Geography,0,NotAnulled
92360520879,45,Mathematics,basic,2022,Room_11,small,58175080694,Polish,0,NotAnulled
92360520879,46,Polish,basic,2022,Room_1,big,8717912686,Biology,0,NotAnulled
92360520879,47,English,basic,2022,Room_3,big,60831350511,Biology,0,NotAnulled
92360520879,49,History,extended,2022,Room_13,big,23041778753,Physics,0,NotAnulled
21888435721,45,Mathematics,basic,2022,Room_3,big,95635941509,Geography,0,NotAnulled
21888435721,46,Polish,basic,2022,Room_21,big,15187984005,Physics,0,NotAnulled
21888435721,47,English,basic,2022,Room_8,small,67239597077,Physics,0,NotAnulled
21888435721,49,History,extended,2022,Room_4,big,73128415155,Chemistry,0,NotAnulled
21888435721,50,Biology,extended,2022,Room_15,small,36952721923,Polish,0,NotAnulled
21888435721,54,Polish,extended,2022,Room_4,big,99010112345,Physical Education,0,NotAnulled
76381132460,45,Mathematics,basic,2022,Room_14,small,15631219101,English,0,NotAnulled
76381132460,46,Polish,basic,2022,Room_19,small,19150622889,History,0,NotAnulled
76381132460,47,English,basic,2022,Room_13,big,81359177700,Geography,0,NotAnulled
76381132460,49,History,extended,2022,Room_3,big,41025702129,English,0,NotAnulled
76381132460,55,English,extended,2022,Room_7,small,7627861561,Chemistry,0,NotAnulled
76381132460,48,Physics,extended,2022,Room_3,big,18138552030,Polish,0,NotAnulled
92265522240,45,Mathematics,basic,2022,Room_5,big,50945643201,Physics,0,NotAnulled
92265522240,46,Polish,basic,2022,Room_14,small,95635941509,Geography,0,NotAnulled
92265522240,47,English,basic,2022,Room_2,big,58175080694,Polish,0,NotAnulled
92265522240,52,Geography,extended,2022,Room_10,small,8717912686,Biology,0,NotAnulled
92265522240,54,Polish,extended,2022,Room_9,small,41025702129,English,0,NotAnulled
3554178984,45,Mathematics,basic,2022,Room_21,big,51937947921,Polish,0,NotAnulled
3554178984,46,Polish,basic,2022,Room_2,big,88515543667,Mathematics,0,NotAnulled
3554178984,47,English,basic,2022,Room_20,small,58175080694,Polish,0,NotAnulled
3554178984,49,History,extended,2022,Room_10,small,76846326096,Geography,0,NotAnulled
3554178984,55,English,extended,2022,Room_15,small,58175080694,Polish,0,NotAnulled
58623003930,45,Mathematics,basic,2022,Room_9,small,90391127449,Chemistry,0,NotAnulled
58623003930,46,Polish,basic,2022,Room_15,small,41025702129,English,0,NotAnulled
58623003930,47,English,basic,2022,Room_4,big,26437583152,Physical Education,1,Anulled
58623003930,50,Biology,extended,2022,Room_8,small,7627861561,Chemistry,0,NotAnulled
58623003930,51,Chemistry,extended,2022,Room_17,big,51937947921,Polish,0,NotAnulled
58623003930,54,Polish,extended,2022,Room_8,small,90391127449,Chemistry,0,NotAnulled
58623003930,49,History,extended,2022,Room_2,big,51973405392,Physics,0,NotAnulled
58623003930,48,Physics,extended,2022,Room_12,big,76846326096,Geography,0,NotAnulled
58623003930,55,English,extended,2022,Room_1,big,58175080694,Polish,0,NotAnulled
94675846520,45,Mathematics,basic,2022,Room_17,big,36952721923,Polish,0,NotAnulled
94675846520,46,Polish,basic,2022,Room_13,big,8717912686,Biology,0,NotAnulled
94675846520,47,English,basic,2022,Room_17,big,73128415155,Chemistry,0,NotAnulled
94675846520,49,History,extended,2022,Room_12,big,60831350511,Biology,0,NotAnulled
94675846520,52,Geography,extended,2022,Room_3,big,26437583152,Polish,0,NotAnulled
94675846520,48,Physics,extended,2022,Room_20,small,97238058536,Chemistry,0,NotAnulled
94675846520,53,Mathematics,extended,2022,Room_17,big,7627861561,Chemistry,0,NotAnulled
94675846520,55,English,extended,2022,Room_10,small,19150622889,History,0,NotAnulled
67870362536,45,Mathematics,basic,2022,Room_10,small,76846326096,Geography,0,NotAnulled
67870362536,46,Polish,basic,2022,Room_12,big,99010112345,Physical Education,0,NotAnulled
67870362536,47,English,basic,2022,Room_1,big,52894468092,Geography,0,NotAnulled
67870362536,52,Geography,extended,2022,Room_5,big,36952721923,Polish,0,NotAnulled
67870362536,50,Biology,extended,2022,Room_4,big,97238058536,Chemistry,0,NotAnulled
67870362536,55,English,extended,2022,Room_14,small,97238058536,Chemistry,0,NotAnulled
67870362536,48,Physics,extended,2022,Room_16,small,18138552030,Polish,0,NotAnulled
67870362536,54,Polish,extended,2022,Room_4,big,60831350511,Biology,0,NotAnulled
80301747687,45,Mathematics,basic,2022,Room_17,big,58175080694,Polish,0,NotAnulled
80301747687,46,Polish,basic,2022,Room_14,small,41025702129,English,0,NotAnulled
80301747687,47,English,basic,2022,Room_18,small,67239597077,Physics,0,NotAnulled
80301747687,49,History,extended,2022,Room_12,big,7627861561,Chemistry,0,NotAnulled
80301747687,55,English,extended,2022,Room_7,small,50945643201,Physics,0,NotAnulled
80301747687,48,Physics,extended,2022,Room_12,big,81165531253,Geography,0,NotAnulled
80301747687,53,Mathematics,extended,2022,Room_12,big,50945643201,Physics,0,NotAnulled
12279540216,45,Mathematics,basic,2022,Room_1,big,73128415155,Chemistry,0,NotAnulled
12279540216,46,Polish,basic,2022,Room_19,small,51973405392,Physics,0,NotAnulled
12279540216,47,English,basic,2022,Room_7,small,97238058536,Chemistry,0,NotAnulled
12279540216,49,History,extended,2022,Room_13,big,18138552030,Polish,0,NotAnulled
12279540216,54,Polish,extended,2022,Room_21,big,19150622889,History,0,NotAnulled
36114862597,45,Mathematics,basic,2022,Room_21,big,15187984005,Physics,0,NotAnulled
36114862597,46,Polish,basic,2022,Room_18,small,81359177700,Geography,0,NotAnulled
36114862597,47,English,basic,2022,Room_13,big,24935803837,Geography,0,NotAnulled
36114862597,51,Chemistry,extended,2022,Room_18,small,18138552030,Polish,0,NotAnulled
3390543744,45,Mathematics,basic,2022,Room_10,small,81359177700,Geography,0,NotAnulled
3390543744,46,Polish,basic,2022,Room_12,big,15187984005,Physics,0,NotAnulled
3390543744,47,English,basic,2022,Room_5,big,23041778753,Physics,0,NotAnulled
3390543744,52,Geography,extended,2022,Room_20,small,36952721923,Polish,0,NotAnulled
3390543744,54,Polish,extended,2022,Room_15,small,67239597077,Physics,0,NotAnulled
51570505777,45,Mathematics,basic,2022,Room_3,big,15631219101,English,0,NotAnulled
51570505777,46,Polish,basic,2022,Room_12,big,51973405392,Physics,0,NotAnulled
51570505777,47,English,basic,2022,Room_20,small,58175080694,Polish,0,NotAnulled
51570505777,48,Physics,extended,2022,Room_5,big,97238058536,Chemistry,0,NotAnulled
51570505777,49,History,extended,2022,Room_12,big,41025702129,English,0,NotAnulled
51570505777,52,Geography,extended,2022,Room_4,big,8717912686,Biology,0,NotAnulled
57191362371,45,Mathematics,basic,2022,Room_14,small,7627861561,Chemistry,0,NotAnulled
57191362371,46,Polish,basic,2022,Room_12,big,97238058536,Chemistry,0,NotAnulled
57191362371,47,English,basic,2022,Room_14,small,60831350511,Biology,0,NotAnulled
57191362371,49,History,extended,2022,Room_2,big,7627861561,Chemistry,0,NotAnulled
57191362371,50,Biology,extended,2022,Room_12,big,88515543667,Mathematics,0,NotAnulled
57191362371,52,Geography,extended,2022,Room_12,big,75425501819,Polish,0,NotAnulled
57191362371,54,Polish,extended,2022,Room_8,small,99010112345,Physical Education,0,NotAnulled
57191362371,48,Physics,extended,2022,Room_16,small,36952721923,Polish,0,NotAnulled
57191362371,53,Mathematics,extended,2022,Room_11,small,97238058536,Chemistry,0,NotAnulled
80107908668,45,Mathematics,basic,2022,Room_20,small,95635941509,Geography,0,NotAnulled
80107908668,46,Polish,basic,2022,Room_1,big,90391127449,Chemistry,0,NotAnulled
80107908668,47,English,basic,2022,Room_11,small,58175080694,Polish,0,NotAnulled
80107908668,52,Geography,extended,2022,Room_18,small,8717912686,Biology,0,NotAnulled
80107908668,48,Physics,extended,2022,Room_8,small,7627861561,Chemistry,0,NotAnulled
80107908668,49,History,extended,2022,Room_3,big,23041778753,Physics,0,NotAnulled
80107908668,55,English,extended,2022,Room_4,big,99010112345,Physical Education,0,NotAnulled
80107908668,54,Polish,extended,2022,Room_12,big,99010112345,Physical Education,0,NotAnulled
79128594326,45,Mathematics,basic,2022,Room_7,small,36952721923,Polish,0,NotAnulled
79128594326,46,Polish,basic,2022,Room_21,big,90391127449,Chemistry,0,NotAnulled
79128594326,47,English,basic,2022,Room_7,small,97238058536,Chemistry,0,NotAnulled
79128594326,49,History,extended,2022,Room_1,big,15187984005,Physics,0,NotAnulled
79128594326,52,Geography,extended,2022,Room_14,small,50945643201,Physics,0,NotAnulled
79128594326,54,Polish,extended,2022,Room_3,big,15631219101,English,0,NotAnulled
79128594326,55,English,extended,2022,Room_10,small,97238058536,Chemistry,0,NotAnulled
54462786790,45,Mathematics,basic,2022,Room_20,small,23041778753,Physics,0,NotAnulled
54462786790,46,Polish,basic,2022,Room_12,big,67239597077,Physics,0,NotAnulled
54462786790,47,English,basic,2022,Room_15,small,73128415155,Chemistry,0,NotAnulled
54462786790,51,Chemistry,extended,2022,Room_12,big,24935803837,Geography,0,NotAnulled
76380789637,45,Mathematics,basic,2022,Room_12,big,75425501819,Polish,0,NotAnulled
76380789637,46,Polish,basic,2022,Room_18,small,52894468092,Geography,0,NotAnulled
76380789637,47,English,basic,2022,Room_5,big,18138552030,Polish,0,NotAnulled
76380789637,49,History,extended,2022,Room_10,small,36952721923,Polish,0,NotAnulled
76380789637,52,Geography,extended,2022,Room_4,big,58175080694,Polish,0,NotAnulled
76380789637,48,Physics,extended,2022,Room_13,big,90391127449,Chemistry,0,NotAnulled
76380789637,53,Mathematics,extended,2022,Room_10,small,81359177700,Geography,0,NotAnulled
76380789637,55,English,extended,2022,Room_2,big,23041778753,Physics,0,NotAnulled
66807835575,45,Mathematics,basic,2022,Room_11,small,7627861561,Chemistry,0,NotAnulled
66807835575,46,Polish,basic,2022,Room_14,small,76846326096,Geography,0,NotAnulled
66807835575,47,English,basic,2022,Room_14,small,90391127449,Chemistry,0,NotAnulled
66807835575,55,English,extended,2022,Room_6,small,19150622889,History,0,NotAnulled
66807835575,54,Polish,extended,2022,Room_10,small,19150622889,History,0,NotAnulled
54569683826,45,Mathematics,basic,2022,Room_18,small,97238058536,Chemistry,0,NotAnulled
54569683826,46,Polish,basic,2022,Room_6,small,15631219101,English,0,NotAnulled
54569683826,47,English,basic,2022,Room_1,big,23041778753,Physics,0,NotAnulled
54569683826,54,Polish,extended,2022,Room_2,big,7627861561,Chemistry,0,NotAnulled
54569683826,49,History,extended,2022,Room_21,big,97238058536,Chemistry,0,NotAnulled
54569683826,51,Chemistry,extended,2022,Room_1,big,81165531253,Geography,0,NotAnulled
54569683826,55,English,extended,2022,Room_8,small,81359177700,Geography,0,NotAnulled
15716500191,45,Mathematics,basic,2022,Room_3,big,50945643201,Physics,0,NotAnulled
15716500191,46,Polish,basic,2022,Room_8,small,23041778753,Physics,0,NotAnulled
15716500191,47,English,basic,2022,Room_4,big,8717912686,Physical Education,1,Anulled
15716500191,55,English,extended,2022,Room_2,big,7627861561,Chemistry,0,NotAnulled
15716500191,48,Physics,extended,2022,Room_10,small,75425501819,Polish,0,NotAnulled
15716500191,49,History,extended,2022,Room_11,small,23041778753,Physics,0,NotAnulled
15716500191,51,Chemistry,extended,2022,Room_1,big,23041778753,Physics,0,NotAnulled
15716500191,50,Biology,extended,2022,Room_14,small,67239597077,Physics,0,NotAnulled
15716500191,54,Polish,extended,2022,Room_4,big,50945643201,Physics,0,NotAnulled
13579806655,45,Mathematics,basic,2022,Room_11,small,58175080694,Polish,0,NotAnulled
13579806655,46,Polish,basic,2022,Room_18,small,97238058536,Chemistry,0,NotAnulled
13579806655,47,English,basic,2022,Room_17,big,51973405392,Physics,0,NotAnulled
13579806655,55,English,extended,2022,Room_5,big,50945643201,Physics,0,NotAnulled
13579806655,52,Geography,extended,2022,Room_14,small,36952721923,Polish,0,NotAnulled
13579806655,48,Physics,extended,2022,Room_17,big,7627861561,Chemistry,0,NotAnulled
13579806655,49,History,extended,2022,Room_1,big,81359177700,Geography,0,NotAnulled
13579806655,51,Chemistry,extended,2022,Room_15,small,24935803837,Geography,0,NotAnulled
13579806655,53,Mathematics,extended,2022,Room_1,big,51937947921,Polish,0,NotAnulled
83969085440,45,Mathematics,basic,2022,Room_11,small,26437583152,Polish,0,NotAnulled
83969085440,46,Polish,basic,2022,Room_6,small,7627861561,Chemistry,0,NotAnulled
83969085440,47,English,basic,2022,Room_9,small,67239597077,Physics,0,NotAnulled
83969085440,50,Biology,extended,2022,Room_10,small,52894468092,Geography,0,NotAnulled
83969085440,55,English,extended,2022,Room_5,big,51937947921,Polish,0,NotAnulled
52229972061,45,Mathematics,basic,2022,Room_21,big,26437583152,Polish,0,NotAnulled
52229972061,46,Polish,basic,2022,Room_10,small,60831350511,Biology,0,NotAnulled
52229972061,47,English,basic,2022,Room_5,big,50945643201,Physics,0,NotAnulled
52229972061,48,Physics,extended,2022,Room_11,small,81359177700,Geography,0,NotAnulled
52229972061,54,Polish,extended,2022,Room_14,small,73128415155,Chemistry,0,NotAnulled
65048690309,45,Mathematics,basic,2022,Room_13,big,8717912686,Biology,0,NotAnulled
65048690309,46,Polish,basic,2022,Room_12,big,76846326096,Geography,0,NotAnulled
65048690309,47,English,basic,2022,Room_18,small,67239597077,Physics,0,NotAnulled
65048690309,49,History,extended,2022,Room_7,small,81359177700,Geography,0,NotAnulled
65048690309,52,Geography,extended,2022,Room_4,big,88515543667,Mathematics,0,NotAnulled
65048690309,51,Chemistry,extended,2022,Room_14,small,52894468092,Geography,0,NotAnulled
65048690309,55,English,extended,2022,Room_9,small,19150622889,History,0,NotAnulled
34634961846,45,Mathematics,basic,2022,Room_17,big,99010112345,Physical Education,0,NotAnulled
34634961846,46,Polish,basic,2022,Room_18,small,7627861561,Chemistry,0,NotAnulled
34634961846,47,English,basic,2022,Room_8,small,67239597077,Physics,0,NotAnulled
34634961846,54,Polish,extended,2022,Room_15,small,88515543667,Mathematics,0,NotAnulled
98946405744,45,Mathematics,basic,2022,Room_13,big,90391127449,Chemistry,0,NotAnulled
98946405744,46,Polish,basic,2022,Room_5,big,52894468092,Geography,0,NotAnulled
98946405744,47,English,basic,2022,Room_7,small,90391127449,Chemistry,0,NotAnulled
98946405744,54,Polish,extended,2022,Room_4,big,90391127449,Chemistry,0,NotAnulled
98946405744,48,Physics,extended,2022,Room_20,small,19150622889,History,0,NotAnulled
98946405744,50,Biology,extended,2022,Room_15,small,50945643201,Physics,0,NotAnulled
88536308036,45,Mathematics,basic,2022,Room_3,big,8717912686,Biology,0,NotAnulled
88536308036,46,Polish,basic,2022,Room_21,big,81165531253,Geography,0,NotAnulled
88536308036,47,English,basic,2022,Room_4,big,26437583152,Physical Education,1,Anulled
88536308036,50,Biology,extended,2022,Room_15,small,26437583152,Polish,0,NotAnulled
88536308036,49,History,extended,2022,Room_3,big,15187984005,Physics,0,NotAnulled
88536308036,53,Mathematics,extended,2022,Room_7,small,7627861561,Chemistry,0,NotAnulled
88536308036,55,English,extended,2022,Room_11,small,51973405392,Physics,0,NotAnulled
88536308036,51,Chemistry,extended,2022,Room_1,big,51973405392,Physics,0,NotAnulled
88536308036,54,Polish,extended,2022,Room_19,small,50945643201,Physics,0,NotAnulled
6861092416,45,Mathematics,basic,2022,Room_20,small,97238058536,Chemistry,0,NotAnulled
6861092416,46,Polish,basic,2022,Room_11,small,24935803837,Geography,0,NotAnulled
6861092416,47,English,basic,2022,Room_3,big,7627861561,Chemistry,0,NotAnulled
6861092416,49,History,extended,2022,Room_6,small,8717912686,Biology,0,NotAnulled
6861092416,51,Chemistry,extended,2022,Room_16,small,51973405392,Physics,0,NotAnulled
6861092416,55,English,extended,2022,Room_18,small,7627861561,Chemistry,0,NotAnulled
6861092416,50,Biology,extended,2022,Room_20,small,81359177700,Geography,0,NotAnulled
67174539682,45,Mathematics,basic,2022,Room_14,small,15631219101,English,0,NotAnulled
67174539682,46,Polish,basic,2022,Room_13,big,50945643201,Physics,0,NotAnulled
67174539682,47,English,basic,2022,Room_18,small,97238058536,Chemistry,0,NotAnulled
67174539682,51,Chemistry,extended,2022,Room_14,small,88515543667,Mathematics,0,NotAnulled
67174539682,49,History,extended,2022,Room_5,big,99010112345,Physical Education,0,NotAnulled
67174539682,55,English,extended,2022,Room_14,small,23041778753,Physics,0,NotAnulled
67174539682,52,Geography,extended,2022,Room_11,small,97238058536,Chemistry,0,NotAnulled
67174539682,48,Physics,extended,2022,Room_21,big,81359177700,Geography,0,NotAnulled
67174539682,53,Mathematics,extended,2022,Room_21,big,50945643201,Physics,0,NotAnulled
72172243508,45,Mathematics,basic,2022,Room_15,small,41025702129,English,0,NotAnulled
72172243508,46,Polish,basic,2022,Room_13,big,95635941509,Geography,0,NotAnulled
72172243508,47,English,basic,2022,Room_13,big,60831350511,Biology,0,NotAnulled
72172243508,52,Geography,extended,2022,Room_15,small,19150622889,History,0,NotAnulled
72172243508,51,Chemistry,extended,2022,Room_15,small,67239597077,Physics,0,NotAnulled
72172243508,55,English,extended,2022,Room_21,big,88515543667,Mathematics,0,NotAnulled
71294373670,45,Mathematics,basic,2022,Room_9,small,26437583152,Polish,0,NotAnulled
71294373670,46,Polish,basic,2022,Room_19,small,81165531253,Geography,0,NotAnulled
71294373670,47,English,basic,2022,Room_2,big,51973405392,Physics,0,NotAnulled
71294373670,49,History,extended,2022,Room_15,small,58175080694,Polish,0,NotAnulled
71294373670,50,Biology,extended,2022,Room_9,small,73128415155,Chemistry,0,NotAnulled
90922236696,45,Mathematics,basic,2022,Room_5,big,99010112345,Physical Education,0,NotAnulled
90922236696,46,Polish,basic,2022,Room_15,small,51973405392,Physics,0,NotAnulled
90922236696,47,English,basic,2022,Room_2,big,75425501819,Polish,0,NotAnulled
90922236696,49,History,extended,2022,Room_4,big,76846326096,Geography,0,NotAnulled
90922236696,52,Geography,extended,2022,Room_15,small,58175080694,Polish,0,NotAnulled
90922236696,53,Mathematics,extended,2022,Room_21,big,18138552030,Polish,0,NotAnulled
90922236696,50,Biology,extended,2022,Room_6,small,24935803837,Geography,0,NotAnulled
90922236696,48,Physics,extended,2022,Room_20,small,36952721923,Polish,0,NotAnulled
90922236696,55,English,extended,2022,Room_9,small,51973405392,Physics,0,NotAnulled
9266154708,45,Mathematics,basic,2022,Room_5,big,7627861561,Chemistry,0,NotAnulled
9266154708,46,Polish,basic,2022,Room_5,big,81165531253,Geography,0,NotAnulled
9266154708,47,English,basic,2022,Room_4,big,90391127449,Physical Education,1,Anulled
9266154708,52,Geography,extended,2022,Room_20,small,51973405392,Physics,0,NotAnulled
9266154708,49,History,extended,2022,Room_8,small,7627861561,Chemistry,0,NotAnulled
91710984982,45,Mathematics,basic,2022,Room_12,big,26437583152,Polish,0,NotAnulled
91710984982,46,Polish,basic,2022,Room_2,big,23041778753,Physics,0,NotAnulled
91710984982,47,English,basic,2022,Room_21,big,75425501819,Polish,0,NotAnulled
91710984982,49,History,extended,2022,Room_18,small,15187984005,Physics,0,NotAnulled
91710984982,54,Polish,extended,2022,Room_17,big,76846326096,Geography,0,NotAnulled
2223687972,45,Mathematics,basic,2022,Room_10,small,51973405392,Physics,0,NotAnulled
2223687972,46,Polish,basic,2022,Room_19,small,50945643201,Physics,0,NotAnulled
2223687972,47,English,basic,2022,Room_8,small,60831350511,Biology,0,NotAnulled
2223687972,50,Biology,extended,2022,Room_1,big,88515543667,Mathematics,0,NotAnulled
2223687972,54,Polish,extended,2022,Room_13,big,88515543667,Mathematics,0,NotAnulled
2223687972,51,Chemistry,extended,2022,Room_4,big,75425501819,Polish,0,NotAnulled
2223687972,52,Geography,extended,2022,Room_10,small,23041778753,Physics,0,NotAnulled
87053477282,34,Mathematics,basic,2021,Room_21,big,99010112345,Physical Education,1,NotAnulled
97341756482,36,English,basic,2021,Room_21,big,99010112345,Physical Education,1,NotAnulled
53834943165,36,English,basic,2021,Room_21,big,99010112345,Physical Education,1,NotAnulled
65334404555,34,Mathematics,basic,2021,Room_21,big,99010112345,Physical Education,1,NotAnulled
65334404555,36,English,basic,2021,Room_21,big,99010112345,Physical Education,1,NotAnulled
74465091382,34,Mathematics,basic,2021,Room_21,big,99010112345,Physical Education,1,NotAnulled
74465091382,36,English,basic,2021,Room_21,big,99010112345,Physical Education,1,NotAnulled
4502883490,35,Polish,basic,2021,Room_21,big,99010112345,Physical Education,1,NotAnulled
4502883490,36,English,basic,2021,Room_21,big,99010112345,Physical Education,1,NotAnulled
41446422377,34,Mathematics,basic,2021,Room_21,big,99010112345,Physical Education,1,NotAnulled
41446422377,35,Polish,basic,2021,Room_21,big,99010112345,Physical Education,1,NotAnulled
9766839230,34,Mathematics,basic,2021,Room_21,big,99010112345,Physical Education,1,NotAnulled
9766839230,36,English,basic,2021,Room_21,big,99010112345,Physical Education,1,NotAnulled
91791370045,34,Mathematics,basic,2021,Room_21,big,99010112345,Physical Education,1,NotAnulled
87601619984,34,Mathematics,basic,2021,Room_21,big,99010112345,Physical Education,1,NotAnulled
25774469433,34,Mathematics,basic,2021,Room_21,big,99010112345,Physical Education,1,NotAnulled
25774469433,35,Polish,basic,2021,Room_21,big,99010112345,Physical Education,1,NotAnulled
69690959089,35,Polish,basic,2021,Room_21,big,99010112345,Physical Education,1,NotAnulled
96303105029,34,Mathematics,basic,2021,Room_21,big,99010112345,Physical Education,1,NotAnulled
96303105029,35,Polish,basic,2021,Room_21,big,99010112345,Physical Education,1,NotAnulled
10235207414,34,Mathematics,basic,2021,Room_21,big,99010112345,Physical Education,1,NotAnulled
10235207414,35,Polish,basic,2021,Room_21,big,99010112345,Physical Education,1,NotAnulled
86471204608,34,Mathematics,basic,2021,Room_21,big,99010112345,Physical Education,1,NotAnulled
79587927037,35,Polish,basic,2021,Room_21,big,99010112345,Physical Education,1,NotAnulled
49134852877,36,English,basic,2021,Room_21,big,99010112345,Physical Education,1,NotAnulled
83372659153,35,Polish,basic,2021,Room_21,big,99010112345,Physical Education,1,NotAnulled
48894044747,34,Mathematics,basic,2021,Room_21,big,99010112345,Physical Education,1,NotAnulled
48894044747,35,Polish,basic,2021,Room_21,big,99010112345,Physical Education,1,NotAnulled
30665337155,34,Mathematics,basic,2021,Room_21,big,99010112345,Physical Education,1,NotAnulled
83981199059,36,English,basic,2021,Room_21,big,99010112345,Physical Education,1,NotAnulled
2965572185,36,English,basic,2021,Room_21,big,99010112345,Physical Education,1,NotAnulled
27065377813,34,Mathematics,basic,2021,Room_21,big,99010112345,Physical Education,1,NotAnulled
54751571538,34,Mathematics,basic,2021,Room_21,big,99010112345,Physical Education,1,NotAnulled
4199176431,34,Mathematics,basic,2021,Room_21,big,99010112345,Physical Education,1,NotAnulled
4199176431,35,Polish,basic,2021,Room_21,big,99010112345,Physical Education,1,NotAnulled
52106469725,34,Mathematics,basic,2021,Room_21,big,99010112345,Physical Education,1,NotAnulled
52106469725,35,Polish,basic,2021,Room_21,big,99010112345,Physical Education,1,NotAnulled
52106469725,36,English,basic,2021,Room_21,big,99010112345,Physical Education,1,NotAnulled
74583878615,34,Mathematics,basic,2021,Room_21,big,99010112345,Physical Education,1,NotAnulled
26895880975,34,Mathematics,basic,2021,Room_21,big,99010112345,Physical Education,1,NotAnulled
26895880975,36,English,basic,2021,Room_21,big,99010112345,Physical Education,1,NotAnulled
57618841667,34,Mathematics,basic,2021,Room_21,big,99010112345,Physical Education,1,NotAnulled
57618841667,35,Polish,basic,2021,Room_21,big,99010112345,Physical Education,1,NotAnulled
57618841667,36,English,basic,2021,Room_21,big,99010112345,Physical Education,1,NotAnulled
75318972382,36,English,basic,2021,Room_21,big,99010112345,Physical Education,1,NotAnulled
89483609817,34,Mathematics,basic,2021,Room_21,big,99010112345,Physical Education,1,NotAnulled
89483609817,35,Polish,basic,2021,Room_21,big,99010112345,Physical Education,1,NotAnulled
30313475229,35,Polish,basic,2021,Room_21,big,99010112345,Physical Education,1,NotAnulled
20220279148,34,Mathematics,basic,2021,Room_21,big,99010112345,Physical Education,1,NotAnulled
20220279148,35,Polish,basic,2021,Room_21,big,99010112345,Physical Education,1,NotAnulled
51337813668,36,English,basic,2021,Room_21,big,99010112345,Physical Education,1,NotAnulled
37455402706,35,Polish,basic,2021,Room_21,big,99010112345,Physical Education,1,NotAnulled
99938582493,35,Polish,basic,2021,Room_21,big,99010112345,Physical Education,1,NotAnulled
43075757116,35,Polish,basic,2021,Room_21,big,99010112345,Physical Education,1,NotAnulled
43075757116,36,English,basic,2021,Room_21,big,99010112345,Physical Education,1,NotAnulled
64755522705,36,English,basic,2021,Room_21,big,99010112345,Physical Education,1,NotAnulled
2185386258,34,Mathematics,basic,2021,Room_21,big,99010112345,Physical Education,1,NotAnulled
5345307782,35,Polish,basic,2021,Room_21,big,99010112345,Physical Education,1,NotAnulled
22119445226,36,English,basic,2021,Room_21,big,99010112345,Physical Education,1,NotAnulled
98414655856,35,Polish,basic,2021,Room_21,big,99010112345,Physical Education,1,NotAnulled
47278867607,34,Mathematics,basic,2021,Room_21,big,99010112345,Physical Education,1,NotAnulled
47278867607,36,English,basic,2021,Room_21,big,99010112345,Physical Education,1,NotAnulled
32739322469,34,Mathematics,basic,2021,Room_21,big,99010112345,Physical Education,1,NotAnulled
32739322469,36,English,basic,2021,Room_21,big,99010112345,Physical Education,1,NotAnulled
99623580734,35,Polish,basic,2021,Room_21,big,99010112345,Physical Education,1,NotAnulled
99623580734,36,English,basic,2021,Room_21,big,99010112345,Physical Education,1,NotAnulled
18232681093,34,Mathematics,basic,2021,Room_21,big,99010112345,Physical Education,1,NotAnulled
54362706081,34,Mathematics,basic,2021,Room_21,big,99010112345,Physical Education,1,NotAnulled
21461776664,36,English,basic,2021,Room_21,big,99010112345,Physical Education,1,NotAnulled
34021614513,36,English,basic,2021,Room_21,big,99010112345,Physical Education,1,NotAnulled
61729382997,35,Polish,basic,2021,Room_21,big,99010112345,Physical Education,1,NotAnulled
77630805798,34,Mathematics,basic,2021,Room_21,big,99010112345,Physical Education,1,NotAnulled
77630805798,36,English,basic,2021,Room_21,big,99010112345,Physical Education,1,NotAnulled
54979089627,36,English,basic,2021,Room_21,big,99010112345,Physical Education,1,NotAnulled
18050513286,34,Mathematics,basic,2021,Room_21,big,99010112345,Physical Education,1,NotAnulled
18050513286,35,Polish,basic,2021,Room_21,big,99010112345,Physical Education,1,NotAnulled
18050513286,36,English,basic,2021,Room_21,big,99010112345,Physical Education,1,NotAnulled
14630860002,35,Polish,basic,2021,Room_21,big,99010112345,Physical Education,1,NotAnulled
61021332936,36,English,basic,2021,Room_21,big,99010112345,Physical Education,1,NotAnulled
