student_PESEL,matura_id,subject,level,year,classroom,classroom_capacity,teacher_PESEL,subject_teacher,isRetaken,anulled
79948602225,33,English,extended,2020,Room_13,big,51973405392,Physics,0,NotAnulled
79948602225,31,Mathematics,extended,2020,Room_5,big,15631219101,English,0,NotAnulled
30570983037,23,Mathematics,basic,2020,Room_5,big,41025702129,English,0,NotAnulled
30570983037,24,Polish,basic,2020,Room_12,big,23041778753,Physics,0,NotAnulled
30570983037,25,English,basic,2020,Room_17,big,50945643201,Physics,0,NotAnulled
30570983037,26,Physics,extended,2020,Room_5,big,24935803837,Geography,0,NotAnulled
30570983037,29,Chemistry,extended,2020,Room_1,big,99010112345,Physical Education,0,NotAnulled
30570983037,32,Polish,extended,2020,Room_14,small,19150622889,History,0,NotAnulled
20158156472,23,Mathematics,basic,2020,Room_11,small,18138552030,Polish,0,NotAnulled
20158156472,24,Polish,basic,2020,Room_2,big,97238058536,Chemistry,0,NotAnulled
20158156472,25,English,basic,2020,Room_2,big,52894468092,Geography,0,NotAnulled
20158156472,30,Geography,extended,2020,Room_1,big,36952721923,Polish,0,NotAnulled
77901546850,23,Mathematics,basic,2020,Room_15,small,18138552030,Polish,0,NotAnulled
77901546850,24,Polish,basic,2020,Room_2,big,73128415155,Chemistry,0,NotAnulled
77901546850,25,English,basic,2020,Room_18,small,75425501819,Polish,0,NotAnulled
77901546850,31,Mathematics,extended,2020,Room_11,small,19150622889,History,0,NotAnulled
77901546850,26,Physics,extended,2020,Room_21,big,7627861561,Chemistry,0,NotAnulled
77901546850,29,Chemistry,extended,2020,Room_9,small,24935803837,Geography,0,NotAnulled
77901546850,28,Biology,extended,2020,Room_17,big,23041778753,Physics,0,NotAnulled
77901546850,33,English,extended,2020,Room_3,big,36952721923,Polish,0,NotAnulled
77901546850,27,History,extended,2020,Room_21,big,88515543667,Mathematics,0,NotAnulled
75743902795,23,Mathematics,basic,2020,Room_9,small,81359177700,Geography,0,NotAnulled
75743902795,24,Polish,basic,2020,Room_14,small,24935803837,Geography,0,NotAnulled
75743902795,25,English,basic,2020,Room_14,small,73128415155,Chemistry,0,NotAnulled
75743902795,26,Physics,extended,2020,Room_21,big,52894468092,Geography,0,NotAnulled
75743902795,27,History,extended,2020,Room_7,small,23041778753,Physics,0,NotAnulled
75743902795,32,Polish,extended,2020,Room_19,small,67239597077,Physics,0,NotAnulled
75743902795,28,Biology,extended,2020,Room_2,big,99010112345,Physical Education,0,NotAnulled
75743902795,33,English,extended,2020,Room_13,big,81165531253,Geography,0,NotAnulled
25769372367,23,Mathematics,basic,2020,Room_3,big,41025702129,English,0,NotAnulled
25769372367,24,Polish,basic,2020,Room_5,big,76846326096,Geography,0,NotAnulled
25769372367,25,English,basic,2020,Room_17,big,7627861561,Chemistry,0,NotAnulled
25769372367,32,Polish,extended,2020,Room_16,small,51973405392,Physics,0,NotAnulled
25769372367,33,English,extended,2020,Room_15,small,51937947921,Polish,0,NotAnulled
25769372367,27,History,extended,2020,Room_2,big,18138552030,Polish,0,NotAnulled
25769372367,30,Geography,extended,2020,Room_21,big,50945643201,Physics,0,NotAnulled
25769372367,31,Mathematics,extended,2020,Room_15,small,18138552030,Polish,0,NotAnulled
25769372367,26,Physics,extended,2020,Room_4,big,19150622889,History,0,NotAnulled
22077405526,23,Mathematics,basic,2020,Room_6,small,24935803837,Geography,0,NotAnulled
22077405526,24,Polish,basic,2020,Room_1,big,60831350511,Biology,0,NotAnulled
22077405526,25,English,basic,2020,Room_17,big,23041778753,Physics,0,NotAnulled
22077405526,26,Physics,extended,2020,Room_3,big,90391127449,English,0,NotAnulled
22077405526,28,Biology,extended,2020,Room_2,big,26437583152,Polish,0,NotAnulled
22077405526,30,Geography,extended,2020,Room_17,big,75425501819,Polish,0,NotAnulled
22077405526,32,Polish,extended,2020,Room_20,small,15631219101,English,0,NotAnulled
22077405526,29,Chemistry,extended,2020,Room_14,small,81165531253,Geography,0,NotAnulled
64465670003,23,Mathematics,basic,2020,Room_13,big,97238058536,Chemistry,0,NotAnulled
64465670003,24,Polish,basic,2020,Room_21,big,52894468092,Geography,0,NotAnulled
64465670003,25,English,basic,2020,Room_12,big,75425501819,Polish,0,NotAnulled
64465670003,28,Biology,extended,2020,Room_17,big,51937947921,Polish,0,NotAnulled
64465670003,31,Mathematics,extended,2020,Room_10,small,97238058536,Chemistry,0,NotAnulled
64465670003,27,History,extended,2020,Room_20,small,76846326096,Geography,0,NotAnulled
64465670003,29,Chemistry,extended,2020,Room_14,small,18138552030,Polish,0,NotAnulled
64465670003,33,English,extended,2020,Room_2,big,67239597077,Physics,0,NotAnulled
64465670003,26,Physics,extended,2020,Room_9,small,18138552030,Polish,0,NotAnulled
77154058439,23,Mathematics,basic,2020,Room_7,small,36952721923,Polish,0,NotAnulled
77154058439,24,Polish,basic,2020,Room_15,small,24935803837,Geography,0,NotAnulled
77154058439,25,English,basic,2020,Room_11,small,88515543667,Mathematics,0,NotAnulled
77154058439,32,Polish,extended,2020,Room_18,small,81165531253,Geography,0,NotAnulled
77154058439,30,Geography,extended,2020,Room_19,small,23041778753,Physics,0,NotAnulled
67365259248,23,Mathematics,basic,2020,Room_18,small,60831350511,Biology,0,NotAnulled
67365259248,24,Polish,basic,2020,Room_12,big,88515543667,Mathematics,0,NotAnulled
67365259248,25,English,basic,2020,Room_17,big,8717912686,Biology,0,NotAnulled
67365259248,33,English,extended,2020,Room_13,big,73128415155,Chemistry,0,NotAnulled
67365259248,31,Mathematics,extended,2020,Room_13,big,18138552030,Polish,0,NotAnulled
23573784926,23,Mathematics,basic,2020,Room_3,big,8717912686,Biology,0,NotAnulled
23573784926,24,Polish,basic,2020,Room_7,small,90391127449,English,0,NotAnulled
23573784926,25,English,basic,2020,Room_12,big,95635941509,Geography,0,NotAnulled
23573784926,33,English,extended,2020,Room_2,big,50945643201,Physics,0,NotAnulled
23573784926,29,Chemistry,extended,2020,Room_18,small,26437583152,Polish,0,NotAnulled
23573784926,30,Geography,extended,2020,Room_14,small,36952721923,Polish,0,NotAnulled
23573784926,26,Physics,extended,2020,Room_1,big,95635941509,Geography,0,NotAnulled
23573784926,31,Mathematics,extended,2020,Room_11,small,15631219101,English,0,NotAnulled
33333484374,23,Mathematics,basic,2020,Room_3,big,41025702129,English,0,NotAnulled
33333484374,24,Polish,basic,2020,Room_7,small,51973405392,Physics,0,NotAnulled
33333484374,25,English,basic,2020,Room_17,big,26437583152,Polish,0,NotAnulled
33333484374,32,Polish,extended,2020,Room_21,big,81165531253,Geography,0,NotAnulled
33333484374,26,Physics,extended,2020,Room_16,small,73128415155,Chemistry,0,NotAnulled
33333484374,31,Mathematics,extended,2020,Room_16,small,99010112345,Physical Education,0,NotAnulled
33333484374,30,Geography,extended,2020,Room_13,big,15187984005,Biology,0,NotAnulled
33333484374,29,Chemistry,extended,2020,Room_17,big,24935803837,Geography,0,NotAnulled
40963717099,23,Mathematics,basic,2020,Room_1,big,97238058536,Chemistry,0,NotAnulled
40963717099,24,Polish,basic,2020,Room_3,big,15631219101,English,0,NotAnulled
40963717099,25,English,basic,2020,Room_21,big,97238058536,Chemistry,0,NotAnulled
40963717099,33,English,extended,2020,Room_1,big,81165531253,Geography,0,NotAnulled
40963717099,26,Physics,extended,2020,Room_6,small,24935803837,Geography,0,NotAnulled
40963717099,28,Biology,extended,2020,Room_18,small,51937947921,Polish,0,NotAnulled
67714108866,23,Mathematics,basic,2020,Room_12,big,51937947921,Polish,0,NotAnulled
67714108866,24,Polish,basic,2020,Room_6,small,15187984005,Biology,0,NotAnulled
67714108866,25,English,basic,2020,Room_19,small,88515543667,Mathematics,0,NotAnulled
67714108866,26,Physics,extended,2020,Room_9,small,41025702129,English,0,NotAnulled
67714108866,29,Chemistry,extended,2020,Room_10,small,90391127449,English,0,NotAnulled
67714108866,27,History,extended,2020,Room_17,big,8717912686,Biology,0,NotAnulled
67714108866,30,Geography,extended,2020,Room_14,small,99010112345,Physical Education,0,NotAnulled
67714108866,33,English,extended,2020,Room_13,big,95635941509,Geography,0,NotAnulled
34850252196,23,Mathematics,basic,2020,Room_7,small,23041778753,Physics,0,NotAnulled
34850252196,24,Polish,basic,2020,Room_21,big,15187984005,Biology,0,NotAnulled
34850252196,25,English,basic,2020,Room_11,small,18138552030,Polish,0,NotAnulled
34850252196,28,Biology,extended,2020,Room_10,small,76846326096,Geography,0,NotAnulled
34850252196,27,History,extended,2020,Room_4,big,23041778753,Physics,0,NotAnulled
74590103351,23,Mathematics,basic,2020,Room_3,big,90391127449,English,0,NotAnulled
74590103351,24,Polish,basic,2020,Room_3,big,67239597077,Physics,0,NotAnulled
74590103351,25,English,basic,2020,Room_3,big,60831350511,Biology,0,NotAnulled
74590103351,32,Polish,extended,2020,Room_2,big,60831350511,Biology,0,NotAnulled
74590103351,28,Biology,extended,2020,Room_4,big,88515543667,Mathematics,0,NotAnulled
74590103351,30,Geography,extended,2020,Room_19,small,99010112345,Physical Education,0,NotAnulled
74590103351,26,Physics,extended,2020,Room_16,small,26437583152,Polish,0,NotAnulled
63217538757,23,Mathematics,basic,2020,Room_3,big,8717912686,Biology,0,NotAnulled
63217538757,24,Polish,basic,2020,Room_2,big,60831350511,Biology,0,NotAnulled
63217538757,25,English,basic,2020,Room_14,small,7627861561,Chemistry,0,NotAnulled
63217538757,31,Mathematics,extended,2020,Room_6,small,36952721923,Polish,0,NotAnulled
99224123069,23,Mathematics,basic,2020,Room_9,small,18138552030,Polish,0,NotAnulled
99224123069,24,Polish,basic,2020,Room_11,small,73128415155,Chemistry,0,NotAnulled
99224123069,25,English,basic,2020,Room_7,small,60831350511,Biology,0,NotAnulled
99224123069,31,Mathematics,extended,2020,Room_3,big,95635941509,Geography,0,NotAnulled
99224123069,27,History,extended,2020,Room_9,small,15187984005,Biology,0,NotAnulled
99224123069,29,Chemistry,extended,2020,Room_10,small,23041778753,Physics,0,NotAnulled
99224123069,33,English,extended,2020,Room_20,small,76846326096,Geography,0,NotAnulled
8586982545,23,Mathematics,basic,2020,Room_18,small,19150622889,History,0,NotAnulled
8586982545,24,Polish,basic,2020,Room_3,big,81359177700,Geography,0,NotAnulled
8586982545,25,English,basic,2020,Room_1,big,88515543667,Mathematics,0,NotAnulled
8586982545,29,Chemistry,extended,2020,Room_10,small,58175080694,Polish,0,NotAnulled
8586982545,32,Polish,extended,2020,Room_3,big,7627861561,Chemistry,0,NotAnulled
8586982545,26,Physics,extended,2020,Room_21,big,97238058536,Chemistry,0,NotAnulled
8586982545,33,English,extended,2020,Room_10,small,58175080694,Polish,0,NotAnulled
12097757183,23,Mathematics,basic,2020,Room_6,small,81359177700,Geography,0,NotAnulled
12097757183,24,Polish,basic,2020,Room_21,big,76846326096,Geography,0,NotAnulled
12097757183,25,English,basic,2020,Room_1,big,75425501819,Polish,0,NotAnulled
12097757183,33,English,extended,2020,Room_15,small,76846326096,Geography,0,NotAnulled
12097757183,29,Chemistry,extended,2020,Room_10,small,76846326096,Geography,0,NotAnulled
26787479345,23,Mathematics,basic,2020,Room_5,big,76846326096,Geography,0,NotAnulled
26787479345,24,Polish,basic,2020,Room_11,small,15187984005,Biology,0,NotAnulled
26787479345,25,English,basic,2020,Room_2,big,97238058536,Chemistry,0,NotAnulled
26787479345,28,Biology,extended,2020,Room_16,small,76846326096,Geography,0,NotAnulled
26787479345,32,Polish,extended,2020,Room_18,small,19150622889,History,0,NotAnulled
26787479345,26,Physics,extended,2020,Room_10,small,81359177700,Geography,0,NotAnulled
26787479345,30,Geography,extended,2020,Room_21,big,67239597077,Physics,0,NotAnulled
26787479345,33,English,extended,2020,Room_2,big,26437583152,Polish,0,NotAnulled
84657043626,23,Mathematics,basic,2020,Room_18,small,41025702129,English,0,NotAnulled
84657043626,24,Polish,basic,2020,Room_6,small,99010112345,Physical Education,0,NotAnulled
84657043626,25,English,basic,2020,Room_11,small,7627861561,Chemistry,0,NotAnulled
84657043626,30,Geography,extended,2020,Room_12,big,97238058536,Chemistry,0,NotAnulled
84657043626,29,Chemistry,extended,2020,Room_11,small,60831350511,Biology,0,NotAnulled
84657043626,28,Biology,extended,2020,Room_5,big,52894468092,Geography,0,NotAnulled
84657043626,32,Polish,extended,2020,Room_14,small,15187984005,Biology,0,NotAnulled
84657043626,31,Mathematics,extended,2020,Room_8,small,23041778753,Physics,0,NotAnulled
84657043626,26,Physics,extended,2020,Room_7,small,88515543667,Mathematics,0,NotAnulled
77564351283,23,Mathematics,basic,2020,Room_7,small,23041778753,Physics,0,NotAnulled
77564351283,24,Polish,basic,2020,Room_20,small,76846326096,Geography,0,NotAnulled
77564351283,25,English,basic,2020,Room_11,small,97238058536,Chemistry,0,NotAnulled
77564351283,32,Polish,extended,2020,Room_19,small,8717912686,Biology,0,NotAnulled
77564351283,30,Geography,extended,2020,Room_14,small,90391127449,English,0,NotAnulled
77564351283,28,Biology,extended,2020,Room_18,small,88515543667,Mathematics,0,NotAnulled
77564351283,31,Mathematics,extended,2020,Room_6,small,36952721923,Polish,0,NotAnulled
77564351283,33,English,extended,2020,Room_6,small,97238058536,Chemistry,0,NotAnulled
23788829777,23,Mathematics,basic,2020,Room_15,small,23041778753,Physics,0,NotAnulled
23788829777,24,Polish,basic,2020,Room_4,big,76846326096,Geography,0,NotAnulled
23788829777,25,English,basic,2020,Room_15,small,26437583152,Polish,0,NotAnulled
23788829777,28,Biology,extended,2020,Room_11,small,90391127449,English,0,NotAnulled
78552088132,23,Mathematics,basic,2020,Room_5,big,8717912686,Biology,0,NotAnulled
78552088132,24,Polish,basic,2020,Room_17,big,24935803837,Geography,0,NotAnulled
78552088132,25,English,basic,2020,Room_12,big,19150622889,History,0,NotAnulled
78552088132,32,Polish,extended,2020,Room_15,small,81359177700,Geography,0,NotAnulled
17588858152,23,Mathematics,basic,2020,Room_21,big,41025702129,English,0,NotAnulled
17588858152,24,Polish,basic,2020,Room_1,big,23041778753,Physics,0,NotAnulled
17588858152,25,English,basic,2020,Room_11,small,51937947921,Polish,0,NotAnulled
17588858152,28,Biology,extended,2020,Room_10,small,99010112345,Physical Education,0,NotAnulled
8241048890,23,Mathematics,basic,2020,Room_19,small,23041778753,Physics,0,NotAnulled
8241048890,24,Polish,basic,2020,Room_18,small,60831350511,Biology,0,NotAnulled
8241048890,25,English,basic,2020,Room_18,small,88515543667,Mathematics,0,NotAnulled
8241048890,26,Physics,extended,2020,Room_20,small,52894468092,Geography,0,NotAnulled
8241048890,30,Geography,extended,2020,Room_10,small,19150622889,History,0,NotAnulled
95034261025,23,Mathematics,basic,2020,Room_17,big,58175080694,Polish,0,NotAnulled
95034261025,24,Polish,basic,2020,Room_14,small,7627861561,Chemistry,0,NotAnulled
95034261025,25,English,basic,2020,Room_9,small,7627861561,Chemistry,0,NotAnulled
95034261025,28,Biology,extended,2020,Room_4,big,75425501819,Polish,0,NotAnulled
95034261025,26,Physics,extended,2020,Room_7,small,19150622889,History,0,NotAnulled
95034261025,29,Chemistry,extended,2020,Room_14,small,67239597077,Physics,0,NotAnulled
95034261025,31,Mathematics,extended,2020,Room_8,small,19150622889,History,0,NotAnulled
95034261025,32,Polish,extended,2020,Room_7,small,23041778753,Physics,0,NotAnulled
95034261025,27,History,extended,2020,Room_12,big,24935803837,Geography,0,NotAnulled
46005090566,23,Mathematics,basic,2020,Room_1,big,90391127449,English,0,NotAnulled
46005090566,24,Polish,basic,2020,Room_1,big,81359177700,Geography,0,NotAnulled
46005090566,25,English,basic,2020,Room_5,big,76846326096,Geography,0,NotAnulled
46005090566,28,Biology,extended,2020,Room_7,small,36952721923,Polish,0,NotAnulled
46005090566,31,Mathematics,extended,2020,Room_16,small,50945643201,Physics,0,NotAnulled
46005090566,30,Geography,extended,2020,Room_2,big,18138552030,Polish,0,NotAnulled
46005090566,32,Polish,extended,2020,Room_20,small,99010112345,Physical Education,0,NotAnulled
46005090566,33,English,extended,2020,Room_15,small,88515543667,Mathematics,0,NotAnulled
46005090566,29,Chemistry,extended,2020,Room_1,big,15631219101,English,0,NotAnulled
54444012855,23,Mathematics,basic,2020,Room_8,small,52894468092,Geography,0,NotAnulled
54444012855,24,Polish,basic,2020,Room_6,small,60831350511,Biology,0,NotAnulled
54444012855,25,English,basic,2020,Room_5,big,50945643201,Physics,0,NotAnulled
54444012855,27,History,extended,2020,Room_9,small,18138552030,Polish,0,NotAnulled
54444012855,28,Biology,extended,2020,Room_21,big,51973405392,Physics,0,NotAnulled
61203705842,12,Mathematics,basic,2019,Room_21,big,99010112345,Physical Education,1,NotAnulled
61203705842,14,English,basic,2019,Room_21,big,99010112345,Physical Education,1,NotAnulled
14960264709,13,Polish,basic,2019,Room_21,big,99010112345,Physical Education,1,NotAnulled
41123504125,12,Mathematics,basic,2019,Room_21,big,99010112345,Physical Education,1,NotAnulled
54366683091,12,Mathematics,basic,2019,Room_21,big,99010112345,Physical Education,1,NotAnulled
33495849178,12,Mathematics,basic,2019,Room_21,big,99010112345,Physical Education,1,NotAnulled
28504056739,12,Mathematics,basic,2019,Room_21,big,99010112345,Physical Education,1,NotAnulled
89779435268,13,Polish,basic,2019,Room_21,big,99010112345,Physical Education,1,NotAnulled
6188288504,14,English,basic,2019,Room_21,big,99010112345,Physical Education,1,NotAnulled
44217162716,12,Mathematics,basic,2019,Room_21,big,99010112345,Physical Education,1,NotAnulled
44217162716,14,English,basic,2019,Room_21,big,99010112345,Physical Education,1,NotAnulled
51417156235,14,English,basic,2019,Room_21,big,99010112345,Physical Education,1,NotAnulled
25041689241,13,Polish,basic,2019,Room_21,big,99010112345,Physical Education,1,NotAnulled
25041689241,14,English,basic,2019,Room_21,big,99010112345,Physical Education,1,NotAnulled
60624192275,13,Polish,basic,2019,Room_21,big,99010112345,Physical Education,1,NotAnulled
34215857886,12,Mathematics,basic,2019,Room_21,big,99010112345,Physical Education,1,NotAnulled
34215857886,14,English,basic,2019,Room_21,big,99010112345,Physical Education,1,NotAnulled
55748427427,14,English,basic,2019,Room_21,big,99010112345,Physical Education,1,NotAnulled
10160926491,14,English,basic,2019,Room_21,big,99010112345,Physical Education,1,NotAnulled
15189462425,12,Mathematics,basic,2019,Room_21,big,99010112345,Physical Education,1,NotAnulled
81711858670,13,Polish,basic,2019,Room_21,big,99010112345,Physical Education,1,NotAnulled
81711858670,14,English,basic,2019,Room_21,big,99010112345,Physical Education,1,NotAnulled
63667973944,12,Mathematics,basic,2019,Room_21,big,99010112345,Physical Education,1,NotAnulled
14638519259,14,English,basic,2019,Room_21,big,99010112345,Physical Education,1,NotAnulled
97681043031,12,Mathematics,basic,2019,Room_21,big,99010112345,Physical Education,1,NotAnulled
87681261401,13,Polish,basic,2019,Room_21,big,99010112345,Physical Education,1,NotAnulled
38446492215,13,Polish,basic,2019,Room_21,big,99010112345,Physical Education,1,NotAnulled
62033857999,12,Mathematics,basic,2019,Room_21,big,99010112345,Physical Education,1,NotAnulled
62033857999,13,Polish,basic,2019,Room_21,big,99010112345,Physical Education,1,NotAnulled
50189614572,12,Mathematics,basic,2019,Room_21,big,99010112345,Physical Education,1,NotAnulled
5835459736,12,Mathematics,basic,2019,Room_21,big,99010112345,Physical Education,1,NotAnulled
10542930840,13,Polish,basic,2019,Room_21,big,99010112345,Physical Education,1,NotAnulled
28194647727,12,Mathematics,basic,2019,Room_21,big,99010112345,Physical Education,1,NotAnulled
73572755989,12,Mathematics,basic,2019,Room_21,big,99010112345,Physical Education,1,NotAnulled
17290594097,13,Polish,basic,2019,Room_21,big,99010112345,Physical Education,1,NotAnulled
17290594097,14,English,basic,2019,Room_21,big,99010112345,Physical Education,1,NotAnulled
78331319783,13,Polish,basic,2019,Room_21,big,99010112345,Physical Education,1,NotAnulled
11792542585,12,Mathematics,basic,2019,Room_21,big,99010112345,Physical Education,1,NotAnulled
93917967851,12,Mathematics,basic,2019,Room_21,big,99010112345,Physical Education,1,NotAnulled
4140460939,14,English,basic,2019,Room_21,big,99010112345,Physical Education,1,NotAnulled
57559507825,12,Mathematics,basic,2019,Room_21,big,99010112345,Physical Education,1,NotAnulled
64036677443,14,English,basic,2019,Room_21,big,99010112345,Physical Education,1,NotAnulled
19792486741,14,English,basic,2019,Room_21,big,99010112345,Physical Education,1,NotAnulled
80028455161,14,English,basic,2019,Room_21,big,99010112345,Physical Education,1,NotAnulled
85876272298,12,Mathematics,basic,2019,Room_21,big,99010112345,Physical Education,1,NotAnulled
85876272298,14,English,basic,2019,Room_21,big,99010112345,Physical Education,1,NotAnulled
58434863125,12,Mathematics,basic,2019,Room_21,big,99010112345,Physical Education,1,NotAnulled
58434863125,13,Polish,basic,2019,Room_21,big,99010112345,Physical Education,1,NotAnulled
56758091875,12,Mathematics,basic,2019,Room_21,big,99010112345,Physical Education,1,NotAnulled
56758091875,13,Polish,basic,2019,Room_21,big,99010112345,Physical Education,1,NotAnulled
53487370505,12,Mathematics,basic,2019,Room_21,big,99010112345,Physical Education,1,NotAnulled
53487370505,13,Polish,basic,2019,Room_21,big,99010112345,Physical Education,1,NotAnulled
44782610420,14,English,basic,2019,Room_21,big,99010112345,Physical Education,1,NotAnulled
90849892396,13,Polish,basic,2019,Room_21,big,99010112345,Physical Education,1,NotAnulled
50417744913,13,Polish,basic,2019,Room_21,big,99010112345,Physical Education,1,NotAnulled
42813946085,12,Mathematics,basic,2019,Room_21,big,99010112345,Physical Education,1,NotAnulled
42813946085,13,Polish,basic,2019,Room_21,big,99010112345,Physical Education,1,NotAnulled
47709434674,12,Mathematics,basic,2019,Room_21,big,99010112345,Physical Education,1,NotAnulled
37635104620,13,Polish,basic,2019,Room_21,big,99010112345,Physical Education,1,NotAnulled
37635104620,14,English,basic,2019,Room_21,big,99010112345,Physical Education,1,NotAnulled
76644357821,13,Polish,basic,2019,Room_21,big,99010112345,Physical Education,1,NotAnulled
94184699848,14,English,basic,2019,Room_21,big,99010112345,Physical Education,1,NotAnulled
8721605838,12,Mathematics,basic,2019,Room_21,big,99010112345,Physical Education,1,NotAnulled
8721605838,14,English,basic,2019,Room_21,big,99010112345,Physical Education,1,NotAnulled
46048904040,12,Mathematics,basic,2019,Room_21,big,99010112345,Physical Education,1,NotAnulled
46048904040,14,English,basic,2019,Room_21,big,99010112345,Physical Education,1,NotAnulled
17405822368,14,English,basic,2019,Room_21,big,99010112345,Physical Education,1,NotAnulled
11484608188,13,Polish,basic,2019,Room_21,big,99010112345,Physical Education,1,NotAnulled
11484608188,14,English,basic,2019,Room_21,big,99010112345,Physical Education,1,NotAnulled
83690279775,14,English,basic,2019,Room_21,big,99010112345,Physical Education,1,NotAnulled
71961932838,14,English,basic,2019,Room_21,big,99010112345,Physical Education,1,NotAnulled
91410847548,12,Mathematics,basic,2019,Room_21,big,99010112345,Physical Education,1,NotAnulled
41520018198,13,Polish,basic,2019,Room_21,big,99010112345,Physical Education,1,NotAnulled
41520018198,14,English,basic,2019,Room_21,big,99010112345,Physical Education,1,NotAnulled
6869048400,13,Polish,basic,2019,Room_21,big,99010112345,Physical Education,1,NotAnulled
39752153596,14,English,basic,2019,Room_21,big,99010112345,Physical Education,1,NotAnulled
33087016158,13,Polish,basic,2019,Room_21,big,99010112345,Physical Education,1,NotAnulled
33087016158,14,English,basic,2019,Room_21,big,99010112345,Physical Education,1,NotAnulled
56016261680,14,English,basic,2019,Room_21,big,99010112345,Physical Education,1,NotAnulled
88946620745,13,Polish,basic,2019,Room_21,big,99010112345,Physical Education,1,NotAnulled
16511934593,13,Polish,basic,2019,Room_21,big,99010112345,Physical Education,1,NotAnulled
10840336593,13,Polish,basic,2019,Room_21,big,99010112345,Physical Education,1,NotAnulled
31522969523,12,Mathematics,basic,2019,Room_21,big,99010112345,Physical Education,1,NotAnulled
31522969523,14,English,basic,2019,Room_21,big,99010112345,Physical Education,1,NotAnulled
88091854940,13,Polish,basic,2019,Room_21,big,99010112345,Physical Education,1,NotAnulled
48745195609,12,Mathematics,basic,2019,Room_21,big,99010112345,Physical Education,1,NotAnulled
11405324380,12,Mathematics,basic,2019,Room_21,big,99010112345,Physical Education,1,NotAnulled
45631973575,12,Mathematics,basic,2019,Room_21,big,99010112345,Physical Education,1,NotAnulled
60777899235,12,Mathematics,basic,2019,Room_21,big,99010112345,Physical Education,1,NotAnulled
60777899235,13,Polish,basic,2019,Room_21,big,99010112345,Physical Education,1,NotAnulled
60777899235,14,English,basic,2019,Room_21,big,99010112345,Physical Education,1,NotAnulled
12263391655,12,Mathematics,basic,2019,Room_21,big,99010112345,Physical Education,1,NotAnulled
12263391655,13,Polish,basic,2019,Room_21,big,99010112345,Physical Education,1,NotAnulled
8142728726,14,English,basic,2019,Room_21,big,99010112345,Physical Education,1,NotAnulled
60395287678,12,Mathematics,basic,2019,Room_21,big,99010112345,Physical Education,1,NotAnulled
11657896535,13,Polish,basic,2019,Room_21,big,99010112345,Physical Education,1,NotAnulled
11657896535,14,English,basic,2019,Room_21,big,99010112345,Physical Education,1,NotAnulled
43232762228,12,Mathematics,basic,2019,Room_21,big,99010112345,Physical Education,1,NotAnulled
35580140350,12,Mathematics,basic,2019,Room_21,big,99010112345,Physical Education,1,NotAnulled
35580140350,13,Polish,basic,2019,Room_21,big,99010112345,Physical Education,1,NotAnulled
85497090876,12,Mathematics,basic,2019,Room_21,big,99010112345,Physical Education,1,NotAnulled
85497090876,14,English,basic,2019,Room_21,big,99010112345,Physical Education,1,NotAnulled
92697160379,13,Polish,basic,2019,Room_21,big,99010112345,Physical Education,1,NotAnulled
97044963106,12,Mathematics,basic,2019,Room_21,big,99010112345,Physical Education,1,NotAnulled
87517171228,13,Polish,basic,2019,Room_21,big,99010112345,Physical Education,1,NotAnulled
87517171228,14,English,basic,2019,Room_21,big,99010112345,Physical Education,1,NotAnulled
97367408535,13,Polish,basic,2019,Room_21,big,99010112345,Physical Education,1,NotAnulled
10850776779,12,Mathematics,basic,2019,Room_21,big,99010112345,Physical Education,1,NotAnulled
1554039848,14,English,basic,2019,Room_21,big,99010112345,Physical Education,1,NotAnulled
17770707900,13,Polish,basic,2019,Room_21,big,99010112345,Physical Education,1,NotAnulled
17770707900,14,English,basic,2019,Room_21,big,99010112345,Physical Education,1,NotAnulled
84895644729,14,English,basic,2019,Room_21,big,99010112345,Physical Education,1,NotAnulled
22171682944,13,Polish,basic,2019,Room_21,big,99010112345,Physical Education,1,NotAnulled
99495233106,14,English,basic,2019,Room_21,big,99010112345,Physical Education,1,NotAnulled
83512197546,12,Mathematics,basic,2019,Room_21,big,99010112345,Physical Education,1,NotAnulled
83512197546,13,Polish,basic,2019,Room_21,big,99010112345,Physical Education,1,NotAnulled
31992901998,14,English,basic,2019,Room_21,big,99010112345,Physical Education,1,NotAnulled
70359606362,12,Mathematics,basic,2019,Room_21,big,99010112345,Physical Education,1,NotAnulled
5368722928,13,Polish,basic,2019,Room_21,big,99010112345,Physical Education,1,NotAnulled
94929900038,12,Mathematics,basic,2019,Room_21,big,99010112345,Physical Education,1,NotAnulled
9814270928,12,Mathematics,basic,2019,Room_21,big,99010112345,Physical Education,1,NotAnulled
9814270928,14,English,basic,2019,Room_21,big,99010112345,Physical Education,1,NotAnulled
72607737306,14,English,basic,2019,Room_21,big,99010112345,Physical Education,1,NotAnulled
55949122451,13,Polish,basic,2019,Room_21,big,99010112345,Physical Education,1,NotAnulled
55949122451,14,English,basic,2019,Room_21,big,99010112345,Physical Education,1,NotAnulled
52552266663,12,Mathematics,basic,2019,Room_21,big,99010112345,Physical Education,1,NotAnulled
45741232845,12,Mathematics,basic,2019,Room_21,big,99010112345,Physical Education,1,NotAnulled
45741232845,14,English,basic,2019,Room_21,big,99010112345,Physical Education,1,NotAnulled
67454764236,13,Polish,basic,2019,Room_21,big,99010112345,Physical Education,1,NotAnulled
67454764236,14,English,basic,2019,Room_21,big,99010112345,Physical Education,1,NotAnulled
