student_PESEL,matura_id,subject,level,year,classroom,classroom_capacity,teacher_PESEL,subject_teacher,isRetaken,anulled
16805905871,1,Mathematics,basic,2018,Room_7,small,97238058536,Chemistry,0,NotAnulled
16805905871,2,Polish,basic,2018,Room_16,small,8717912686,Biology,0,NotAnulled
16805905871,3,English,basic,2018,Room_8,small,76846326096,Geography,0,NotAnulled
16805905871,10,Polish,extended,2018,Room_15,small,7627861561,Chemistry,0,NotAnulled
16805905871,6,Biology,extended,2018,Room_1,big,73128415155,Geography,0,NotAnulled
20753896921,1,Mathematics,basic,2018,Room_12,big,75425501819,Polish,0,NotAnulled
20753896921,2,Polish,basic,2018,Room_14,small,95635941509,Geography,0,NotAnulled
20753896921,3,English,basic,2018,Room_11,small,36952721923,Polish,0,NotAnulled
20753896921,6,Biology,extended,2018,Room_7,small,7627861561,Chemistry,0,NotAnulled
96674869172,1,Mathematics,basic,2018,Room_10,small,58175080694,Polish,0,NotAnulled
96674869172,2,Polish,basic,2018,Room_4,big,50945643201,Physics,0,NotAnulled
96674869172,3,English,basic,2018,Room_21,big,24935803837,Geography,0,NotAnulled
96674869172,9,Mathematics,extended,2018,Room_7,small,97238058536,Chemistry,0,NotAnulled
96674869172,8,Geography,extended,2018,Room_13,big,36952721923,Polish,0,NotAnulled
96674869172,5,History,extended,2018,Room_16,small,8717912686,Biology,0,NotAnulled
68634628080,1,Mathematics,basic,2018,Room_5,big,50945643201,Physics,0,NotAnulled
68634628080,2,Polish,basic,2018,Room_4,big,50945643201,Physics,0,NotAnulled
68634628080,3,English,basic,2018,Room_5,big,76846326096,Geography,0,NotAnulled
68634628080,7,Chemistry,extended,2018,Room_7,small,50945643201,Physics,0,NotAnulled
68634628080,11,English,extended,2018,Room_19,small,99010112345,Physical Education,0,NotAnulled
68634628080,8,Geography,extended,2018,Room_6,small,75425501819,Polish,0,NotAnulled
27417293178,1,Mathematics,basic,2018,Room_20,small,24935803837,Geography,0,NotAnulled
27417293178,2,Polish,basic,2018,Room_4,big,76846326096,Geography,0,NotAnulled
27417293178,3,English,basic,2018,Room_1,big,88515543667,Biology,0,NotAnulled
27417293178,8,Geography,extended,2018,Room_13,big,19150622889,History,0,NotAnulled
27417293178,6,Biology,extended,2018,Room_20,small,90391127449,English,0,NotAnulled
27417293178,5,History,extended,2018,Room_21,big,51937947921,Polish,0,NotAnulled
27417293178,9,Mathematics,extended,2018,Room_5,big,36952721923,Polish,0,NotAnulled
27417293178,7,Chemistry,extended,2018,Room_13,big,51973405392,Physics,0,NotAnulled
20956546701,1,Mathematics,basic,2018,Room_19,small,36952721923,Polish,0,NotAnulled
20956546701,2,Polish,basic,2018,Room_2,big,97238058536,Chemistry,0,NotAnulled
20956546701,3,English,basic,2018,Room_19,small,19150622889,History,0,NotAnulled
20956546701,11,English,extended,2018,Room_2,big,75425501819,Polish,0,NotAnulled
20956546701,7,Chemistry,extended,2018,Room_12,big,60831350511,Biology,0,NotAnulled
20956546701,5,History,extended,2018,Room_9,small,15187984005,Biology,0,NotAnulled
20956546701,10,Polish,extended,2018,Room_8,small,99010112345,Physical Education,0,NotAnulled
44731837094,1,Mathematics,basic,2018,Room_15,small,75425501819,Polish,0,NotAnulled
44731837094,2,Polish,basic,2018,Room_16,small,81359177700,Geography,0,NotAnulled
44731837094,3,English,basic,2018,Room_1,big,58175080694,Polish,0,NotAnulled
44731837094,5,History,extended,2018,Room_1,big,36952721923,Polish,0,NotAnulled
44731837094,8,Geography,extended,2018,Room_7,small,15187984005,Biology,0,NotAnulled
44731837094,9,Mathematics,extended,2018,Room_8,small,41025702129,English,0,NotAnulled
44731837094,6,Biology,extended,2018,Room_9,small,76846326096,Geography,0,NotAnulled
44731837094,10,Polish,extended,2018,Room_18,small,90391127449,English,0,NotAnulled
3524233168,1,Mathematics,basic,2018,Room_11,small,97238058536,Chemistry,0,NotAnulled
3524233168,2,Polish,basic,2018,Room_7,small,90391127449,Physical Education,1,Anulled
3524233168,3,English,basic,2018,Room_17,big,36952721923,Polish,0,NotAnulled
3524233168,10,Polish,extended,2018,Room_20,small,15631219101,English,0,NotAnulled
3524233168,8,Geography,extended,2018,Room_19,small,88515543667,Biology,0,NotAnulled
3524233168,11,English,extended,2018,Room_14,small,19150622889,History,0,NotAnulled
79830289645,1,Mathematics,basic,2018,Room_21,big,90391127449,English,0,NotAnulled
79830289645,2,Polish,basic,2018,Room_19,small,73128415155,Geography,0,NotAnulled
79830289645,3,English,basic,2018,Room_10,small,36952721923,Polish,0,NotAnulled
79830289645,11,English,extended,2018,Room_5,big,99010112345,Physical Education,0,NotAnulled
79830289645,10,Polish,extended,2018,Room_12,big,23041778753,Physics,0,NotAnulled
79830289645,5,History,extended,2018,Room_19,small,73128415155,Geography,0,NotAnulled
79830289645,7,Chemistry,extended,2018,Room_20,small,88515543667,Biology,0,NotAnulled
79830289645,9,Mathematics,extended,2018,Room_20,small,97238058536,Chemistry,0,NotAnulled
79830289645,6,Biology,extended,2018,Room_19,small,7627861561,Chemistry,0,NotAnulled
60767754594,1,Mathematics,basic,2018,Room_21,big,81359177700,Geography,0,NotAnulled
60767754594,2,Polish,basic,2018,Room_14,small,51973405392,Physics,0,NotAnulled
60767754594,3,English,basic,2018,Room_6,small,7627861561,Chemistry,0,NotAnulled
60767754594,6,Biology,extended,2018,Room_4,big,67239597077,Physics,0,NotAnulled
60767754594,7,Chemistry,extended,2018,Room_2,big,41025702129,English,0,NotAnulled
60767754594,11,English,extended,2018,Room_5,big,60831350511,Biology,0,NotAnulled
53873621917,1,Mathematics,basic,2018,Room_11,small,67239597077,Physics,0,NotAnulled
53873621917,2,Polish,basic,2018,Room_9,small,52894468092,Geography,0,NotAnulled
53873621917,3,English,basic,2018,Room_5,big,60831350511,Biology,0,NotAnulled
53873621917,7,Chemistry,extended,2018,Room_15,small,67239597077,Physics,0,NotAnulled
53873621917,5,History,extended,2018,Room_6,small,67239597077,Physics,0,NotAnulled
53873621917,6,Biology,extended,2018,Room_4,big,19150622889,History,0,NotAnulled
53873621917,11,English,extended,2018,Room_3,big,81165531253,Geography,0,NotAnulled
53873621917,9,Mathematics,extended,2018,Room_3,big,75425501819,Polish,0,NotAnulled
33060504030,1,Mathematics,basic,2018,Room_18,small,24935803837,Geography,0,NotAnulled
33060504030,2,Polish,basic,2018,Room_5,big,19150622889,History,0,NotAnulled
33060504030,3,English,basic,2018,Room_21,big,75425501819,Polish,0,NotAnulled
33060504030,4,Physics,extended,2018,Room_17,big,76846326096,Geography,0,NotAnulled
33060504030,5,History,extended,2018,Room_5,big,26437583152,Polish,0,NotAnulled
33060504030,11,English,extended,2018,Room_5,big,8717912686,Biology,0,NotAnulled
33060504030,8,Geography,extended,2018,Room_21,big,15187984005,Biology,0,NotAnulled
59165513007,1,Mathematics,basic,2018,Room_10,small,88515543667,Biology,0,NotAnulled
59165513007,2,Polish,basic,2018,Room_4,big,24935803837,Geography,0,NotAnulled
59165513007,3,English,basic,2018,Room_9,small,18138552030,Polish,0,NotAnulled
59165513007,4,Physics,extended,2018,Room_19,small,95635941509,Geography,0,NotAnulled
55024582255,1,Mathematics,basic,2018,Room_4,big,18138552030,Polish,0,NotAnulled
55024582255,2,Polish,basic,2018,Room_5,big,52894468092,Geography,0,NotAnulled
55024582255,3,English,basic,2018,Room_2,big,15187984005,Biology,0,NotAnulled
55024582255,11,English,extended,2018,Room_2,big,67239597077,Physics,0,NotAnulled
55024582255,5,History,extended,2018,Room_17,big,67239597077,Physics,0,NotAnulled
89424429816,1,Mathematics,basic,2018,Room_21,big,88515543667,Biology,0,NotAnulled
89424429816,2,Polish,basic,2018,Room_8,small,67239597077,Physics,0,NotAnulled
89424429816,3,English,basic,2018,Room_13,big,76846326096,Geography,0,NotAnulled
89424429816,5,History,extended,2018,Room_13,big,15187984005,Biology,0,NotAnulled
89424429816,11,English,extended,2018,Room_7,small,18138552030,Polish,0,NotAnulled
89424429816,9,Mathematics,extended,2018,Room_12,big,99010112345,Physical Education,0,NotAnulled
89424429816,10,Polish,extended,2018,Room_10,small,8717912686,Biology,0,NotAnulled
89424429816,8,Geography,extended,2018,Room_18,small,18138552030,Polish,0,NotAnulled
17338867216,1,Mathematics,basic,2018,Room_7,small,8717912686,Biology,0,NotAnulled
17338867216,2,Polish,basic,2018,Room_10,small,60831350511,Biology,0,NotAnulled
17338867216,3,English,basic,2018,Room_2,big,81165531253,Geography,0,NotAnulled
17338867216,7,Chemistry,extended,2018,Room_6,small,51937947921,Polish,0,NotAnulled
17338867216,11,English,extended,2018,Room_8,small,24935803837,Geography,0,NotAnulled
17338867216,9,Mathematics,extended,2018,Room_8,small,15187984005,Biology,0,NotAnulled
17338867216,8,Geography,extended,2018,Room_6,small,51973405392,Physics,0,NotAnulled
16620236311,1,Mathematics,basic,2018,Room_1,big,67239597077,Physics,0,NotAnulled
16620236311,2,Polish,basic,2018,Room_16,small,8717912686,Biology,0,NotAnulled
16620236311,3,English,basic,2018,Room_17,big,50945643201,Physics,0,NotAnulled
16620236311,6,Biology,extended,2018,Room_3,big,76846326096,Geography,0,NotAnulled
16620236311,10,Polish,extended,2018,Room_9,small,15187984005,Biology,0,NotAnulled
1962491159,1,Mathematics,basic,2018,Room_21,big,24935803837,Geography,0,NotAnulled
1962491159,2,Polish,basic,2018,Room_6,small,19150622889,History,0,NotAnulled
1962491159,3,English,basic,2018,Room_3,big,81359177700,Geography,0,NotAnulled
1962491159,11,English,extended,2018,Room_16,small,60831350511,Biology,0,NotAnulled
9252910991,1,Mathematics,basic,2018,Room_17,big,58175080694,Polish,0,NotAnulled
9252910991,2,Polish,basic,2018,Room_5,big,50945643201,Physics,0,NotAnulled
9252910991,3,English,basic,2018,Room_9,small,26437583152,Polish,0,NotAnulled
9252910991,11,English,extended,2018,Room_13,big,67239597077,Physics,0,NotAnulled
9252910991,9,Mathematics,extended,2018,Room_17,big,75425501819,Polish,0,NotAnulled
9252910991,6,Biology,extended,2018,Room_16,small,81165531253,Geography,0,NotAnulled
83058488049,1,Mathematics,basic,2018,Room_19,small,58175080694,Polish,0,NotAnulled
83058488049,2,Polish,basic,2018,Room_10,small,81165531253,Geography,0,NotAnulled
83058488049,3,English,basic,2018,Room_12,big,24935803837,Geography,0,NotAnulled
83058488049,4,Physics,extended,2018,Room_9,small,90391127449,English,0,NotAnulled
83058488049,9,Mathematics,extended,2018,Room_6,small,60831350511,Biology,0,NotAnulled
46607977055,1,Mathematics,basic,2018,Room_3,big,51937947921,Polish,0,NotAnulled
46607977055,2,Polish,basic,2018,Room_3,big,76846326096,Geography,0,NotAnulled
46607977055,3,English,basic,2018,Room_21,big,97238058536,Chemistry,0,NotAnulled
46607977055,7,Chemistry,extended,2018,Room_11,small,15631219101,English,0,NotAnulled
46607977055,4,Physics,extended,2018,Room_19,small,52894468092,Geography,0,NotAnulled
46607977055,6,Biology,extended,2018,Room_3,big,90391127449,English,0,NotAnulled
87259395218,1,Mathematics,basic,2018,Room_8,small,90391127449,English,0,NotAnulled
87259395218,2,Polish,basic,2018,Room_15,small,67239597077,Physics,0,NotAnulled
87259395218,3,English,basic,2018,Room_13,big,95635941509,Geography,0,NotAnulled
87259395218,8,Geography,extended,2018,Room_13,big,99010112345,Physical Education,0,NotAnulled
87259395218,4,Physics,extended,2018,Room_16,small,15187984005,Biology,0,NotAnulled
87259395218,11,English,extended,2018,Room_8,small,50945643201,Physics,0,NotAnulled
87259395218,9,Mathematics,extended,2018,Room_12,big,67239597077,Physics,0,NotAnulled
76761300560,1,Mathematics,basic,2018,Room_8,small,41025702129,English,0,NotAnulled
76761300560,2,Polish,basic,2018,Room_18,small,99010112345,Physical Education,0,NotAnulled
76761300560,3,English,basic,2018,Room_10,small,36952721923,Polish,0,NotAnulled
76761300560,5,History,extended,2018,Room_21,big,36952721923,Polish,0,NotAnulled
76761300560,7,Chemistry,extended,2018,Room_8,small,81359177700,Geography,0,NotAnulled
76761300560,10,Polish,extended,2018,Room_8,small,51973405392,Physics,0,NotAnulled
92905129138,1,Mathematics,basic,2018,Room_5,big,73128415155,Geography,0,NotAnulled
92905129138,2,Polish,basic,2018,Room_11,small,51973405392,Physics,0,NotAnulled
92905129138,3,English,basic,2018,Room_9,small,23041778753,Physics,0,NotAnulled
92905129138,6,Biology,extended,2018,Room_20,small,97238058536,Chemistry,0,NotAnulled
92905129138,11,English,extended,2018,Room_12,big,24935803837,Geography,0,NotAnulled
11797271712,1,Mathematics,basic,2018,Room_15,small,36952721923,Polish,0,NotAnulled
11797271712,2,Polish,basic,2018,Room_12,big,19150622889,History,0,NotAnulled
11797271712,3,English,basic,2018,Room_10,small,7627861561,Chemistry,0,NotAnulled
11797271712,10,Polish,extended,2018,Room_7,small,95635941509,Geography,0,NotAnulled
11797271712,5,History,extended,2018,Room_8,small,50945643201,Physics,0,NotAnulled
97211206703,1,Mathematics,basic,2018,Room_15,small,81359177700,Geography,0,NotAnulled
97211206703,2,Polish,basic,2018,Room_2,big,51973405392,Physics,0,NotAnulled
97211206703,3,English,basic,2018,Room_16,small,76846326096,Geography,0,NotAnulled
97211206703,5,History,extended,2018,Room_12,big,97238058536,Chemistry,0,NotAnulled
97211206703,10,Polish,extended,2018,Room_7,small,73128415155,Geography,0,NotAnulled
97211206703,6,Biology,extended,2018,Room_13,big,41025702129,English,0,NotAnulled
97211206703,4,Physics,extended,2018,Room_2,big,99010112345,Physical Education,0,NotAnulled
97211206703,9,Mathematics,extended,2018,Room_11,small,26437583152,Polish,0,NotAnulled
41635417962,1,Mathematics,basic,2018,Room_15,small,90391127449,English,0,NotAnulled
41635417962,2,Polish,basic,2018,Room_14,small,67239597077,Physics,0,NotAnulled
41635417962,3,English,basic,2018,Room_11,small,18138552030,Polish,0,NotAnulled
41635417962,9,Mathematics,extended,2018,Room_9,small,19150622889,History,0,NotAnulled
41635417962,10,Polish,extended,2018,Room_20,small,90391127449,English,0,NotAnulled
41635417962,11,English,extended,2018,Room_1,big,95635941509,Geography,0,NotAnulled
41635417962,5,History,extended,2018,Room_2,big,88515543667,Biology,0,NotAnulled
41635417962,7,Chemistry,extended,2018,Room_17,big,58175080694,Polish,0,NotAnulled
7714377458,1,Mathematics,basic,2018,Room_2,big,95635941509,Geography,0,NotAnulled
7714377458,2,Polish,basic,2018,Room_16,small,73128415155,Geography,0,NotAnulled
7714377458,3,English,basic,2018,Room_10,small,24935803837,Geography,0,NotAnulled
7714377458,7,Chemistry,extended,2018,Room_7,small,95635941509,Geography,0,NotAnulled
7714377458,5,History,extended,2018,Room_8,small,18138552030,Polish,0,NotAnulled
30689988576,1,Mathematics,basic,2018,Room_18,small,36952721923,Polish,0,NotAnulled
30689988576,2,Polish,basic,2018,Room_13,big,24935803837,Geography,0,NotAnulled
30689988576,3,English,basic,2018,Room_6,small,36952721923,Polish,0,NotAnulled
30689988576,6,Biology,extended,2018,Room_1,big,81165531253,Geography,0,NotAnulled
30689988576,10,Polish,extended,2018,Room_21,big,51973405392,Physics,0,NotAnulled
30689988576,5,History,extended,2018,Room_1,big,95635941509,Geography,0,NotAnulled
24878681702,1,Mathematics,basic,2018,Room_5,big,41025702129,English,0,NotAnulled
24878681702,2,Polish,basic,2018,Room_13,big,90391127449,English,0,NotAnulled
24878681702,3,English,basic,2018,Room_13,big,19150622889,History,0,NotAnulled
24878681702,9,Mathematics,extended,2018,Room_19,small,58175080694,Polish,0,NotAnulled
24878681702,11,English,extended,2018,Room_17,big,60831350511,Biology,0,NotAnulled
24878681702,5,History,extended,2018,Room_21,big,23041778753,Physics,0,NotAnulled
24878681702,4,Physics,extended,2018,Room_13,big,88515543667,Biology,0,NotAnulled
24878681702,10,Polish,extended,2018,Room_1,big,97238058536,Chemistry,0,NotAnulled
24878681702,6,Biology,extended,2018,Room_4,big,51937947921,Polish,0,NotAnulled
55279835151,1,Mathematics,basic,2018,Room_2,big,95635941509,Geography,0,NotAnulled
55279835151,2,Polish,basic,2018,Room_2,big,8717912686,Biology,0,NotAnulled
55279835151,3,English,basic,2018,Room_14,small,23041778753,Physics,0,NotAnulled
55279835151,4,Physics,extended,2018,Room_1,big,99010112345,Physical Education,0,NotAnulled
55279835151,9,Mathematics,extended,2018,Room_19,small,81165531253,Geography,0,NotAnulled
55279835151,8,Geography,extended,2018,Room_2,big,26437583152,Polish,0,NotAnulled
55279835151,5,History,extended,2018,Room_13,big,90391127449,English,0,NotAnulled
81229982109,1,Mathematics,basic,2018,Room_11,small,75425501819,Polish,0,NotAnulled
81229982109,2,Polish,basic,2018,Room_12,big,95635941509,Geography,0,NotAnulled
81229982109,3,English,basic,2018,Room_8,small,67239597077,Physics,0,NotAnulled
81229982109,11,English,extended,2018,Room_14,small,60831350511,Biology,0,NotAnulled
81229982109,10,Polish,extended,2018,Room_5,big,7627861561,Chemistry,0,NotAnulled
81229982109,5,History,extended,2018,Room_14,small,73128415155,Geography,0,NotAnulled
81229982109,7,Chemistry,extended,2018,Room_3,big,95635941509,Geography,0,NotAnulled
81229982109,4,Physics,extended,2018,Room_8,small,15631219101,English,0,NotAnulled
81229982109,8,Geography,extended,2018,Room_20,small,26437583152,Polish,0,NotAnulled
61220366517,1,Mathematics,basic,2018,Room_15,small,88515543667,Biology,0,NotAnulled
61220366517,2,Polish,basic,2018,Room_1,big,41025702129,English,0,NotAnulled
61220366517,3,English,basic,2018,Room_3,big,73128415155,Geography,0,NotAnulled
61220366517,6,Biology,extended,2018,Room_3,big,51973405392,Physics,0,NotAnulled
61220366517,10,Polish,extended,2018,Room_11,small,81165531253,Geography,0,NotAnulled
61220366517,11,English,extended,2018,Room_15,small,24935803837,Geography,0,NotAnulled
63585414880,1,Mathematics,basic,2018,Room_7,small,99010112345,Physical Education,0,NotAnulled
63585414880,2,Polish,basic,2018,Room_15,small,15631219101,English,0,NotAnulled
63585414880,3,English,basic,2018,Room_10,small,8717912686,Biology,0,NotAnulled
63585414880,6,Biology,extended,2018,Room_16,small,73128415155,Geography,0,NotAnulled
9268434739,1,Mathematics,basic,2018,Room_18,small,88515543667,Biology,0,NotAnulled
9268434739,2,Polish,basic,2018,Room_6,small,24935803837,Geography,0,NotAnulled
9268434739,3,English,basic,2018,Room_1,big,50945643201,Physics,0,NotAnulled
9268434739,11,English,extended,2018,Room_4,big,75425501819,Polish,0,NotAnulled
9268434739,7,Chemistry,extended,2018,Room_11,small,81165531253,Geography,0,NotAnulled
41178306916,1,Mathematics,basic,2018,Room_12,big,7627861561,Chemistry,0,NotAnulled
41178306916,2,Polish,basic,2018,Room_11,small,67239597077,Physics,0,NotAnulled
41178306916,3,English,basic,2018,Room_14,small,26437583152,Polish,0,NotAnulled
41178306916,6,Biology,extended,2018,Room_6,small,51937947921,Polish,0,NotAnulled
41178306916,10,Polish,extended,2018,Room_2,big,8717912686,Biology,0,NotAnulled
41178306916,9,Mathematics,extended,2018,Room_20,small,58175080694,Polish,0,NotAnulled
